person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
22,"[(6, 14010647.12366999, 7980304.71612508, False), (8, 14010647.08309924, 7980305.26141438, False), (10, 14010647.0228932, 7980305.46359, True), (12, 14010646.98037584, 7980305.73843187, True), (14, 14010646.85753015, 7980306.34225096, False), (16, 14010646.80307658, 7980306.86749701, False), (18, 14010646.73470254, 7980307.35999986, False), (20, 14010646.70069584, 7980307.69447657, False), (22, 14010646.69203941, 7980308.14479087, False), (24, 14010646.67787952, 7980308.62848599, False), (26, 14010646.67484341, 7980308.98217278, False), (28, 14010646.69489511, 7980309.41767527, False), (30, 14010646.7394605, 7980309.81774566, False), (32, 14010646.77914173, 7980310.32675745, False), (34, 14010646.88282012, 7980310.82658047, False), (36, 14010646.99157681, 7980311.24002335, False), (38, 14010647.05000772, 7980311.77918023, False), (40, 14010647.13359135, 7980312.17281809, False), (42, 14010647.17777994, 7980312.71604613, False), (44, 14010647.16046005, 7980313.29099304, False), (46, 14010647.19612745, 7980313.76717842, False), (48, 14010647.22472315, 7980314.30804223, False), (50, 14010647.24337854, 7980314.72109941, False)]",44,"[(False, 2), (True, 2), (False, 19)]",0.14742003
23,"[(6, 14010651.16838062, 7980311.94179583, False), (8, 14010651.20461895, 7980312.40204073, False), (10, 14010651.22981534, 7980312.80992365, False), (12, 14010651.29959204, 7980313.28985997, False), (14, 14010651.41111735, 7980313.72439568, False), (16, 14010651.49697857, 7980314.07896773, False), (18, 14010651.75622583, 7980314.19207762, False), (20, 14010651.87768094, 7980314.58049279, False)]",14,"[(False, 8)]",0.14742003
26,"[(94, 14010650.87920248, 7980301.29690194, False), (96, 14010650.82703028, 7980301.04076172, False), (98, 14010650.74631225, 7980300.55624349, False), (100, 14010650.72558684, 7980300.53213344, False), (102, 14010650.71870728, 7980299.45054201, False), (104, 14010650.66388018, 7980298.48248525, False), (106, 14010650.677441, 7980297.43621613, False), (108, 14010650.60383452, 7980297.05035557, False), (110, 14010650.54497553, 7980296.89023633, False), (112, 14010650.50409357, 7980296.07234954, False), (114, 14010650.46796323, 7980295.53553495, False), (116, 14010650.43968212, 7980294.96755119, False), (118, 14010650.43604584, 7980294.39810916, False), (120, 14010650.45418943, 7980293.83117582, False), (122, 14010650.43390331, 7980293.18062455, False), (124, 14010650.42765761, 7980292.52849215, False), (126, 14010650.41362972, 7980291.95825924, False), (128, 14010650.39537008, 7980291.41800145, False), (130, 14010650.40000182, 7980290.91581282, False), (132, 14010650.41591039, 7980290.41699812, False), (134, 14010650.39764821, 7980289.84146573, False), (136, 14010650.37051157, 7980289.36374324, False), (138, 14010650.31828442, 7980288.75380194, False), (140, 14010650.28154492, 7980288.10793483, False), (142, 14010650.28119119, 7980287.4860709, False), (144, 14010650.27040842, 7980286.82088848, False), (146, 14010650.2339883, 7980286.24515727, False), (148, 14010650.24477615, 7980285.65537853, False), (150, 14010650.18253265, 7980285.3506881, False), (152, 14010650.06932923, 7980285.14766502, False), (154, 14010649.93629333, 7980284.96718867, False), (156, 14010649.75531666, 7980284.6970747, False), (158, 14010649.43431457, 7980284.31690737, False), (160, 14010649.12716965, 7980283.69059926, False), (162, 14010648.75699034, 7980282.97476724, False), (164, 14010648.36292829, 7980282.57687656, False), (166, 14010648.00422648, 7980282.07866857, False), (168, 14010647.66206056, 7980281.51038916, False), (170, 14010647.40791654, 7980281.0540423, False), (172, 14010647.1926239, 7980280.30400627, False), (174, 14010647.00863886, 7980279.62054658, False), (176, 14010646.8110414, 7980278.94393189, False), (178, 14010646.59763726, 7980278.26329817, False), (180, 14010646.49213281, 7980277.60319286, False), (182, 14010646.35091349, 7980276.97999926, False), (184, 14010646.16297085, 7980276.32650081, False)]",90,"[(False, 46)]",0.1482033156521739
28,"[(28, 14010650.02287818, 7980314.96599288, False), (30, 14010650.04725167, 7980314.38409765, False), (32, 14010650.09163749, 7980313.78319841, False), (34, 14010650.13630437, 7980313.19207793, False), (36, 14010650.15234003, 7980312.75359571, False), (38, 14010650.19181496, 7980312.21484207, False), (40, 14010650.24596187, 7980311.68648079, False), (42, 14010650.47395191, 7980310.5712684, False), (44, 14010650.48411902, 7980310.09507119, False), (46, 14010650.38829386, 7980309.71598886, False), (48, 14010650.53993608, 7980308.57702642, False), (50, 14010650.66162293, 7980307.40681627, False)]",22,"[(False, 12)]",0.1474200299999999
29,"[(188, 14010651.53060435, 7980314.97044966, False), (190, 14010651.50440547, 7980314.45027575, False), (192, 14010651.41101114, 7980314.07712211, False), (194, 14010651.32326423, 7980313.60880287, False), (196, 14010651.24632741, 7980313.27076222, False), (198, 14010651.16279803, 7980312.76855619, False), (200, 14010651.07038221, 7980312.42448889, False), (202, 14010650.99783139, 7980311.92206023, False), (204, 14010650.95038673, 7980311.43601496, False), (206, 14010650.88691542, 7980311.01238612, False), (208, 14010650.87888708, 7980310.63930286, False), (210, 14010650.83379972, 7980310.24921442, False), (212, 14010650.80280098, 7980309.70569539, False), (214, 14010650.78403577, 7980309.24090476, False), (216, 14010650.79834617, 7980308.80345462, False), (218, 14010650.76200232, 7980308.37514388, False), (220, 14010650.75035151, 7980307.91138672, False), (222, 14010650.7441134, 7980307.52618133, False), (224, 14010650.70859543, 7980307.18036336, False), (226, 14010650.67036138, 7980306.76748697, False), (228, 14010650.60228602, 7980306.27406833, False), (230, 14010650.56187973, 7980305.82156954, False), (232, 14010650.52367953, 7980305.32256057, False), (234, 14010650.49504362, 7980304.74777243, False), (236, 14010650.49888989, 7980304.36452809, False), (238, 14010650.48704805, 7980303.82262601, False), (240, 14010650.47563583, 7980303.46982518, False), (242, 14010650.46368055, 7980303.03445616, False), (244, 14010650.49385381, 7980302.76543286, False), (246, 14010650.51527476, 7980302.41647996, False), (248, 14010650.56462417, 7980302.05165252, False), (250, 14010650.61489837, 7980301.72159565, False), (252, 14010650.67940051, 7980301.29034485, False), (254, 14010650.72541716, 7980300.90441556, False), (256, 14010650.79301058, 7980300.50892628, False), (258, 14010650.82229983, 7980300.10831454, False), (260, 14010650.85571722, 7980299.65293518, False), (262, 14010650.90378809, 7980299.17480656, False), (264, 14010650.92292964, 7980298.78922578, False), (266, 14010650.94678589, 7980298.3056433, False), (268, 14010650.9663244, 7980297.91638404, False), (270, 14010650.96924852, 7980297.46124424, False), (272, 14010650.95591489, 7980297.12598655, False), (274, 14010650.9918707, 7980296.65021591, False), (276, 14010651.0124872, 7980296.21826694, False), (278, 14010651.0284776, 7980295.71654296, False)]",90,"[(False, 46)]",0.1594304099999999
30,"[(30, 14010650.57790761, 7980314.84139355, False), (32, 14010650.72379205, 7980314.08755026, False), (34, 14010650.79229225, 7980313.56631478, False), (36, 14010650.84823741, 7980313.0154263, False), (38, 14010650.94652744, 7980312.33001978, False), (40, 14010650.99514424, 7980311.86236634, False), (42, 14010650.98417441, 7980311.29785218, False), (44, 14010651.01456975, 7980310.67428088, False), (46, 14010651.01366357, 7980310.18998353, False), (48, 14010650.99395638, 7980309.6595907, False), (50, 14010650.99301987, 7980309.17024729, False), (52, 14010651.00635472, 7980308.57495247, False), (54, 14010651.0173793, 7980308.005681, False), (56, 14010650.9887155, 7980307.43690029, False), (58, 14010650.96754187, 7980306.79058846, False), (60, 14010650.98595467, 7980306.2533978, False), (62, 14010650.97236198, 7980305.70110717, False), (64, 14010650.97092305, 7980305.15037941, False), (66, 14010650.98060722, 7980304.63734238, False), (68, 14010650.94759677, 7980304.07081539, False), (70, 14010650.8979639, 7980303.63285398, False), (72, 14010650.87321506, 7980303.05090389, False), (74, 14010650.83426344, 7980302.52112759, False), (76, 14010650.77836173, 7980301.99853703, False), (78, 14010650.72274127, 7980301.47541771, False), (80, 14010650.67662074, 7980300.94837982, False), (82, 14010650.6160949, 7980300.38137263, False), (84, 14010650.5879267, 7980299.75918336, False), (86, 14010650.62337642, 7980299.15879718, False), (88, 14010650.62482881, 7980298.55364065, False), (90, 14010650.57043548, 7980297.96742186, False), (92, 14010650.55667161, 7980297.29858394, False), (94, 14010650.51687449, 7980296.67888563, False), (96, 14010650.46278279, 7980296.07260096, False), (98, 14010650.41308227, 7980295.47176938, False), (100, 14010650.38831742, 7980294.88922779, False), (102, 14010650.40124396, 7980294.23586922, False), (104, 14010650.3888092, 7980293.6788888, False), (106, 14010650.40254584, 7980293.00507707, False), (108, 14010650.36561086, 7980292.26644614, False), (110, 14010650.31937675, 7980291.74764166, False), (112, 14010650.29365209, 7980291.00353058, False), (114, 14010650.23422267, 7980290.29648146, False), (116, 14010650.18937754, 7980289.39115459, False), (118, 14010650.33140679, 7980287.95759547, False), (120, 14010650.30476175, 7980287.40028455, False), (122, 14010650.2763051, 7980286.55743782, False)]",92,"[(False, 47)]",0.14742003
32,"[(444, 14010650.18138619, 7980314.77614406, False), (446, 14010650.10518713, 7980314.32580469, False), (448, 14010650.0556955, 7980313.95195646, False), (450, 14010649.96039888, 7980313.52670168, False), (452, 14010649.91222858, 7980313.05154156, False), (454, 14010649.89868019, 7980312.63318444, False), (456, 14010649.91769146, 7980312.17823522, False), (458, 14010649.96449126, 7980311.8463991, False), (460, 14010650.01756838, 7980311.3835547, False), (462, 14010650.05272702, 7980310.94942597, False), (464, 14010649.99494247, 7980310.53409417, False), (466, 14010649.9012338, 7980310.03474465, False), (468, 14010649.83041273, 7980309.6005387, False), (470, 14010649.69298698, 7980309.2444759, False), (472, 14010649.54536504, 7980308.80344047, False), (474, 14010649.45007459, 7980308.31713552, False), (476, 14010649.3797854, 7980307.83208574, False), (478, 14010649.27990974, 7980307.37763633, False), (480, 14010649.21213682, 7980306.97808748, False), (482, 14010649.1284777, 7980306.64343256, False), (484, 14010649.04025266, 7980306.16944958, False), (486, 14010648.94790166, 7980305.69280757, False), (488, 14010648.91654848, 7980305.32030084, False), (490, 14010648.87976449, 7980304.86640111, False), (492, 14010648.83525016, 7980304.40255922, False), (494, 14010648.84433119, 7980304.03868178, False), (496, 14010648.81938667, 7980303.75398278, False), (498, 14010648.7809589, 7980303.40019744, False), (500, 14010648.77053166, 7980302.98125633, False), (502, 14010648.81181426, 7980302.67378406, False), (504, 14010648.86506532, 7980302.23797963, False), (506, 14010648.90417834, 7980301.93883526, False), (508, 14010648.96067734, 7980301.61884619, False), (510, 14010649.0167017, 7980301.32622243, False), (512, 14010649.05276773, 7980301.01741574, False), (514, 14010649.10794936, 7980300.66269625, False), (516, 14010649.16462838, 7980300.33374424, False), (518, 14010649.15338035, 7980299.93097783, False), (520, 14010649.12969366, 7980299.50978652, False), (522, 14010649.15543789, 7980299.1406804, False), (524, 14010649.17747584, 7980298.75513108, False), (526, 14010649.18568841, 7980298.26346174, False), (528, 14010649.18684899, 7980297.71013404, False), (530, 14010649.32987847, 7980296.47039141, False), (532, 14010649.28212877, 7980296.51136711, False), (534, 14010649.24895494, 7980296.6620359, False), (536, 14010649.24308423, 7980296.55706473, False), (538, 14010649.22011024, 7980296.4144945, False), (540, 14010649.1553407, 7980296.03201673, False), (542, 14010649.06005971, 7980295.60689648, False), (544, 14010648.99904584, 7980295.23905825, False), (546, 14010648.95682996, 7980294.81261305, False), (548, 14010648.94374696, 7980294.09407866, False), (550, 14010648.93193296, 7980293.50880681, False)]",106,"[(False, 54)]",0.1618840822222222
34,"[(228, 14010649.83456242, 7980279.41958906, False), (230, 14010649.85765902, 7980279.46591254, False), (232, 14010649.78164196, 7980280.37104197, False), (234, 14010649.73716492, 7980281.19544861, False), (236, 14010649.74353305, 7980281.44541012, False), (238, 14010649.7353042, 7980281.4296134, False), (240, 14010649.69495182, 7980282.01686641, False), (242, 14010649.63921081, 7980283.05154655, False), (244, 14010649.59967017, 7980283.76495615, False), (246, 14010649.53749451, 7980284.54705627, False), (248, 14010649.49814392, 7980285.08310577, False), (250, 14010649.56290779, 7980285.18792166, False), (252, 14010649.54875368, 7980285.82622404, False), (254, 14010649.52408544, 7980286.33188395, False), (256, 14010649.43764652, 7980287.08365892, False), (258, 14010649.39878375, 7980287.62857833, False), (260, 14010649.39441056, 7980287.99709201, False), (262, 14010649.40490991, 7980288.29160509, False), (264, 14010649.3411461, 7980289.28101643, False), (266, 14010649.29874541, 7980290.02370004, False), (268, 14010649.28407832, 7980290.49984849, False), (270, 14010649.23057506, 7980291.11650565, False), (272, 14010649.22251489, 7980291.66816941, False), (274, 14010649.23687139, 7980292.17887471, False), (276, 14010649.23415911, 7980292.62913962, False), (278, 14010649.24453159, 7980293.32917436, False), (280, 14010649.2607057, 7980294.1502397, False), (282, 14010649.27785858, 7980294.92588567, False), (284, 14010649.30600041, 7980295.47949899, False), (286, 14010649.30423307, 7980295.96139555, False), (288, 14010649.18021296, 7980296.47257384, False), (290, 14010649.00219137, 7980297.00975231, False), (292, 14010648.86021957, 7980297.71541956, False), (294, 14010648.80704995, 7980298.32565442, False), (296, 14010648.82572728, 7980298.75918368, False), (298, 14010648.85326659, 7980299.36661849, False), (300, 14010648.93359593, 7980299.9131014, False), (302, 14010648.96357412, 7980300.39815762, False), (304, 14010649.0029937, 7980300.95495454, False), (306, 14010649.00920184, 7980301.54979848, False), (308, 14010649.02674393, 7980302.05656156, False), (310, 14010649.01589677, 7980302.58045524, False), (312, 14010649.04584273, 7980303.21280306, False), (314, 14010649.0688969, 7980303.74253239, False), (316, 14010649.07831966, 7980304.24662903, False), (318, 14010649.09805325, 7980304.93287862, False), (320, 14010649.09791402, 7980305.47348793, False), (322, 14010649.11200361, 7980305.94815232, False), (324, 14010649.14112571, 7980306.55557985, False), (326, 14010649.16791231, 7980307.08185894, False), (328, 14010649.18441672, 7980307.5443423, False), (330, 14010649.22341518, 7980308.13523642, False), (332, 14010649.2510856, 7980308.64599843, False), (334, 14010649.29772292, 7980309.21845114, False), (336, 14010649.36347967, 7980309.83820449, False), (338, 14010649.41570337, 7980310.37812374, False), (340, 14010649.47036534, 7980310.86977631, False), (342, 14010649.53191919, 7980311.53324082, False), (344, 14010649.5727148, 7980312.1309395, False), (346, 14010649.60706086, 7980312.69145629, False), (348, 14010649.64799733, 7980313.41944524, False), (350, 14010649.69119928, 7980313.99219798, False), (352, 14010649.76734365, 7980314.60891835, False)]",124,"[(False, 63)]",0.15943041
37,"[(74, 14010651.46742929, 7980314.58482718, False), (76, 14010651.53391921, 7980314.12834876, False), (78, 14010651.53229636, 7980313.65796681, False), (80, 14010651.57010966, 7980313.12618166, False), (82, 14010651.58216815, 7980312.69184612, False), (84, 14010651.55795684, 7980312.17055585, False), (86, 14010651.5346089, 7980311.67497227, False), (88, 14010651.55410247, 7980311.21210506, False), (90, 14010651.59594575, 7980310.65471202, False), (92, 14010651.6010416, 7980310.17528219, False), (94, 14010651.62781944, 7980309.66127783, False), (96, 14010651.67157865, 7980309.07405896, False), (98, 14010651.68587909, 7980308.61937706, False), (100, 14010651.71302904, 7980308.17058196, False), (102, 14010651.73756065, 7980307.60653736, False), (104, 14010651.72469354, 7980307.14186977, False), (106, 14010651.70341982, 7980306.77425373, False), (108, 14010651.73508808, 7980306.31101654, False), (110, 14010651.70770251, 7980305.82740853, False), (112, 14010651.68802294, 7980305.26462699, False), (114, 14010651.64452041, 7980304.77469434, False), (116, 14010651.55097139, 7980304.26906695, False), (118, 14010651.45296834, 7980303.81961464, False), (120, 14010651.36857394, 7980303.34243948, False), (122, 14010651.29127285, 7980302.83485294, False), (124, 14010651.26242742, 7980302.29309203, False), (126, 14010651.27232709, 7980301.74357793, False), (128, 14010651.26927654, 7980301.28182759, False), (130, 14010651.26868301, 7980300.80070451, False), (132, 14010651.27675021, 7980300.30427997, False), (134, 14010651.28305038, 7980299.85608387, False), (136, 14010651.2405988, 7980299.35851151, False), (138, 14010651.21262595, 7980298.71208872, False), (140, 14010651.17437876, 7980298.11880148, False), (142, 14010651.13109718, 7980297.54904505, False), (144, 14010651.03990668, 7980297.00348116, False), (146, 14010650.97721633, 7980296.53051531, False), (148, 14010650.9356243, 7980295.99157677, False), (150, 14010650.80744683, 7980295.4572093, False), (152, 14010650.7088454, 7980294.82456452, False), (154, 14010650.616279, 7980294.11178904, False), (156, 14010650.48227256, 7980293.50123778, False), (158, 14010650.37650634, 7980292.90330763, False), (160, 14010650.29333862, 7980292.42146928, False), (162, 14010650.20963777, 7980291.85277472, False), (164, 14010650.13391696, 7980291.23900629, False), (166, 14010650.05636648, 7980290.71051732, False), (168, 14010649.97799362, 7980290.09489839, False), (170, 14010649.86637187, 7980289.62811926, False), (172, 14010649.76791222, 7980289.0153443, False), (174, 14010649.67415656, 7980288.44295681, False), (176, 14010649.59481514, 7980287.90876944, False), (178, 14010649.50769236, 7980287.21899875, False), (180, 14010649.44101402, 7980286.63041303, False), (182, 14010649.32488688, 7980285.98956033, False), (184, 14010649.24079516, 7980285.25723991, False), (186, 14010649.11289587, 7980284.67848776, False), (188, 14010649.00688557, 7980284.09024649, False), (190, 14010648.89649636, 7980283.45051316, False), (192, 14010648.76570701, 7980282.74175829, False), (194, 14010648.60880298, 7980282.13557766, False), (196, 14010648.46639538, 7980281.27026528, False), (198, 14010648.33624897, 7980280.63250391, False), (200, 14010648.20646825, 7980279.91663997, False), (202, 14010648.08196316, 7980279.53472013, False), (204, 14010647.97923916, 7980278.77087968, False), (206, 14010647.89365984, 7980278.19850195, False), (208, 14010647.81987164, 7980277.33437689, False), (210, 14010647.76572556, 7980276.33961711, False), (212, 14010647.66642322, 7980275.39464462, False), (214, 14010647.59881284, 7980274.58232163, False), (216, 14010647.54782885, 7980273.83640028, False), (218, 14010647.46954795, 7980273.25997453, False), (220, 14010647.39573864, 7980272.78669303, False), (222, 14010647.29531464, 7980272.03626316, False), (224, 14010647.12133034, 7980271.49247533, False), (226, 14010646.91595321, 7980271.0557539, False), (228, 14010646.70293282, 7980270.65853634, False), (230, 14010646.5334208, 7980270.10219608, False)]",156,"[(False, 79)]",0.1513728132911393
38,"[(62, 14010648.07916182, 7980301.03341234, False), (64, 14010648.07613913, 7980301.60375749, False), (66, 14010648.02698638, 7980302.18521619, False), (68, 14010648.01454142, 7980302.73302997, False), (70, 14010648.02137868, 7980303.2642031, False), (72, 14010648.00741032, 7980303.74690522, False), (74, 14010647.98890957, 7980304.29552728, False), (76, 14010647.97919874, 7980304.73581425, False), (78, 14010647.95021822, 7980305.26276612, False), (80, 14010647.94786245, 7980305.88992499, False), (82, 14010647.97900655, 7980306.36265087, False), (84, 14010647.93775758, 7980306.92580736, False), (86, 14010647.91884529, 7980307.49482168, False), (88, 14010647.87961844, 7980308.04546385, False), (90, 14010647.89788428, 7980308.53008328, False), (92, 14010647.89700069, 7980309.08104307, False), (94, 14010647.87385934, 7980309.57856263, False), (96, 14010647.86775808, 7980310.05563674, False), (98, 14010647.88923561, 7980310.60071206, False), (100, 14010647.89412765, 7980311.1808046, False), (102, 14010647.9347538, 7980311.67144651, False), (104, 14010647.97767342, 7980312.24039137, False), (106, 14010647.94068184, 7980312.91730429, False), (108, 14010647.94232016, 7980313.4366781, False), (110, 14010647.94605492, 7980313.98014089, False), (112, 14010647.888239, 7980314.65319848, False)]",50,"[(False, 26)]",0.14742003
40,"[(124, 14010645.1264242, 7980279.93836887, True), (126, 14010645.06622706, 7980280.29511021, True), (128, 14010645.01208707, 7980280.24127356, True), (130, 14010644.97178462, 7980280.72724297, True), (132, 14010644.97667593, 7980281.23868087, True), (134, 14010644.96256528, 7980281.53336965, True), (136, 14010644.91846968, 7980281.8452487, True), (138, 14010644.90873145, 7980282.68083134, True), (140, 14010644.88741073, 7980283.26150034, True), (142, 14010644.87348398, 7980283.96129023, True), (144, 14010644.86301835, 7980284.71554685, True), (146, 14010644.85361345, 7980285.48565708, True), (148, 14010644.88281835, 7980285.90410179, True), (150, 14010644.8778348, 7980286.20251805, True), (152, 14010644.91306961, 7980286.26769441, True), (154, 14010644.96768449, 7980286.24769408, True), (156, 14010645.02859522, 7980286.21717686, True), (158, 14010645.04636152, 7980286.42520664, True)]",34,"[(True, 18)]",0.14742003
41,"[(224, 14010649.18280815, 7980277.50511616, False), (226, 14010649.20730837, 7980277.55478643, False), (228, 14010649.18622776, 7980278.34651576, False), (230, 14010649.14123701, 7980279.15811662, False), (232, 14010649.07520784, 7980279.90231238, False), (234, 14010649.00444955, 7980280.79689548, False), (236, 14010648.98092719, 7980281.27299793, False), (238, 14010648.94925472, 7980281.85154748, False), (240, 14010648.91207486, 7980282.48777782, False), (242, 14010648.85554773, 7980282.94341212, False), (244, 14010648.82226327, 7980283.36700496, False), (246, 14010648.78725627, 7980283.91944084, False), (248, 14010648.73756375, 7980284.65881646, False), (250, 14010648.69543678, 7980285.3310069, False), (252, 14010648.67140845, 7980285.81991629, False), (254, 14010648.66909048, 7980286.35907828, False), (256, 14010648.67523365, 7980286.93343056, False), (258, 14010648.68286466, 7980287.5261325, False), (260, 14010648.6893469, 7980288.12567325, False), (262, 14010648.69427997, 7980288.72617293, False), (264, 14010648.69909158, 7980289.16846397, False), (266, 14010648.6680114, 7980289.84213862, False), (268, 14010648.65644984, 7980290.31356409, False), (270, 14010648.55748272, 7980290.52426345, False), (272, 14010648.41854755, 7980290.62562407, False), (274, 14010648.34216668, 7980290.8108962, False), (276, 14010648.30577202, 7980291.2319811, False), (278, 14010648.28600291, 7980291.76444456, False), (280, 14010648.26996914, 7980292.33167078, False), (282, 14010648.23900863, 7980292.78956053, False), (284, 14010648.24265188, 7980293.43740785, False), (286, 14010648.25222541, 7980294.2338753, False), (288, 14010648.25426058, 7980294.78012976, False), (290, 14010648.46535661, 7980294.47346119, False), (292, 14010648.51636747, 7980295.44453889, False), (294, 14010648.54718718, 7980296.48011925, False), (296, 14010648.57632688, 7980297.14314713, False), (298, 14010648.57226904, 7980297.93052941, False), (300, 14010648.58223696, 7980298.57017251, False), (302, 14010648.6103525, 7980299.06499136, False), (304, 14010648.63906246, 7980299.62039463, False), (306, 14010648.68595872, 7980300.22465674, False), (308, 14010648.68967997, 7980300.71519785, False), (310, 14010648.69377911, 7980301.28826375, False), (312, 14010648.7186682, 7980301.90830872, False), (314, 14010648.72496454, 7980302.44101947, False), (316, 14010648.76558399, 7980302.91194548, False), (318, 14010648.78882526, 7980303.4676275, False), (320, 14010648.79239643, 7980303.99023499, False), (322, 14010648.81385079, 7980304.60284532, False), (324, 14010648.83514161, 7980305.18079201, False), (326, 14010648.83870395, 7980305.66046217, False), (328, 14010648.84435237, 7980306.25795853, False), (330, 14010648.85814137, 7980306.81936701, False), (332, 14010648.86133192, 7980307.36548977, False), (334, 14010648.88851801, 7980307.94873661, False), (336, 14010648.92576628, 7980308.52739817, False), (338, 14010648.91695039, 7980309.00669855, False), (340, 14010648.96080799, 7980309.61161816, False), (342, 14010649.02084387, 7980310.13207359, False), (344, 14010649.35417786, 7980309.56139427, False), (346, 14010649.3830139, 7980310.40694212, False), (348, 14010649.33404564, 7980311.35227779, False), (350, 14010649.2703693, 7980312.18968869, False), (352, 14010649.23512656, 7980313.0408271, False), (354, 14010649.2776232, 7980313.66896892, False), (356, 14010649.42396725, 7980313.92398965, False), (358, 14010649.44071244, 7980314.68424119, False)]",134,"[(False, 68)]",0.15943041
43,"[(188, 14010651.02462948, 7980314.58126378, False), (190, 14010650.97409214, 7980314.27437026, False), (192, 14010650.88598724, 7980313.84669536, False), (194, 14010650.79200507, 7980313.46116736, False), (196, 14010650.74314713, 7980313.01028925, False), (198, 14010650.69429236, 7980312.55856967, False), (200, 14010650.67009988, 7980311.96660549, False), (202, 14010650.62473099, 7980311.49323397, False), (204, 14010650.57293712, 7980311.13509174, False), (206, 14010650.48780604, 7980310.79254984, False), (208, 14010650.38729119, 7980310.40883975, False), (210, 14010650.33460354, 7980309.94393504, False), (212, 14010650.3118022, 7980309.42888337, False), (214, 14010650.2839454, 7980309.03319743, False), (216, 14010650.27660733, 7980308.57668234, False), (218, 14010650.2783826, 7980308.18123275, False), (220, 14010650.25806447, 7980307.70602798, False), (222, 14010650.2299316, 7980307.21805973, False), (224, 14010650.21620856, 7980306.81522921, False), (226, 14010650.16738012, 7980306.35906844, False), (228, 14010650.1285279, 7980305.93332231, False), (230, 14010650.11309852, 7980305.48458731, False), (232, 14010650.10077445, 7980305.00214832, False), (234, 14010650.06189242, 7980304.51261404, False), (236, 14010650.03305974, 7980304.03682308, False), (238, 14010650.03309243, 7980303.63728294, False), (240, 14010650.02291335, 7980303.18220614, False), (242, 14010650.03993004, 7980302.72259222, False), (244, 14010650.07653702, 7980302.31853581, False), (246, 14010650.1008517, 7980301.97083094, False), (248, 14010650.1462021, 7980301.61116478, False), (250, 14010650.21095634, 7980301.24315802, False), (252, 14010650.29591266, 7980300.80878421, False), (254, 14010650.36012877, 7980300.57231521, False), (256, 14010650.4521628, 7980300.19938598, False), (258, 14010650.47433558, 7980299.84976094, False), (260, 14010650.47814393, 7980299.38047319, False), (262, 14010650.49769861, 7980298.86972912, False), (264, 14010650.53540712, 7980298.42652205, False), (266, 14010650.56280031, 7980297.98723969, False), (268, 14010650.58480278, 7980297.53943884, False), (270, 14010650.59103569, 7980297.14535881, False), (272, 14010650.59432088, 7980296.68542133, False), (274, 14010650.58350882, 7980296.25237256, False), (276, 14010650.59223398, 7980295.76891185, False), (278, 14010650.61189165, 7980295.25077501, False), (280, 14010650.62121277, 7980294.78739897, False), (282, 14010650.62465956, 7980294.34581722, False), (284, 14010650.65957187, 7980293.95586859, False), (286, 14010650.68024854, 7980293.42587737, False), (288, 14010650.69251873, 7980292.81195575, False)]",100,"[(False, 51)]",0.15943041
