person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
17,"[(198, 14010649.82072444, 7980289.25613785, False), (200, 14010649.82072444, 7980289.25613785, False), (202, 14010649.7282641, 7980289.75805942, False), (204, 14010649.62567346, 7980290.31497349, False), (206, 14010649.52320373, 7980290.87123117, False), (208, 14010649.4211957, 7980291.42498249, False), (210, 14010649.32553785, 7980291.72534971, False), (212, 14010649.22092272, 7980292.11087651, False), (214, 14010649.09013542, 7980292.82476208, False), (216, 14010648.95123028, 7980293.46151427, False), (218, 14010648.82574155, 7980294.04492704, False), (220, 14010648.71062544, 7980294.58618654, False), (222, 14010648.56916685, 7980295.14218247, False), (224, 14010648.45878717, 7980295.48818745, False), (226, 14010648.34876131, 7980295.97005876, False), (228, 14010648.25143489, 7980296.53014496, False), (230, 14010648.15038468, 7980297.09462632, False), (232, 14010648.08979259, 7980297.61736199, False), (234, 14010648.02155563, 7980298.21814105, False), (236, 14010647.93532403, 7980298.75191314, False), (238, 14010647.86292281, 7980299.2635367, False), (240, 14010647.81654365, 7980299.71124687, False), (242, 14010647.73803096, 7980300.19769334, False), (244, 14010647.69811963, 7980300.63528582, False), (246, 14010647.68410356, 7980301.16591061, False), (248, 14010647.66700871, 7980301.65643596, False), (250, 14010647.61489056, 7980302.18617124, False), (252, 14010647.58451262, 7980302.75796653, False), (254, 14010647.53030068, 7980303.29074868, False), (256, 14010647.44503346, 7980303.71856151, False), (258, 14010647.40033878, 7980304.00538941, False), (260, 14010647.3570749, 7980304.60951259, False), (262, 14010647.29245856, 7980305.15376602, False), (264, 14010647.22764897, 7980305.64885051, False), (266, 14010647.19813745, 7980306.13536134, False), (268, 14010647.14374994, 7980306.78162151, False), (270, 14010647.0921326, 7980307.24748864, False), (272, 14010647.09043756, 7980307.52063232, False), (274, 14010647.06270386, 7980308.11406519, False), (276, 14010647.01526967, 7980308.71109599, False), (278, 14010646.97508938, 7980309.2852302, False), (280, 14010646.98531691, 7980309.83050728, False), (282, 14010646.9774711, 7980310.40751697, False), (284, 14010646.93963996, 7980310.9595235, False), (286, 14010646.93343708, 7980311.33482314, False), (288, 14010646.88892772, 7980312.03610366, False), (290, 14010646.87194922, 7980312.63130424, True), (292, 14010646.89772225, 7980313.19420455, True), (294, 14010646.89205167, 7980313.93847085, True), (296, 14010646.8823412, 7980314.5013007, True)]",98,"[(False, 46), (True, 4)]",0.12790973
19,"[(132, 14010646.47534421, 7980292.01001351, False), (134, 14010646.47103102, 7980292.41162753, False), (136, 14010646.51623848, 7980292.6317975, False), (138, 14010646.57518856, 7980292.95367776, False), (140, 14010646.56647332, 7980293.86943176, False), (142, 14010646.54688104, 7980294.36432784, False), (144, 14010646.55010569, 7980294.68794616, False), (146, 14010646.42158712, 7980296.46242457, False), (148, 14010646.33451282, 7980297.80044803, False), (150, 14010646.30404537, 7980298.77191823, False), (152, 14010646.30270592, 7980299.34830286, False), (154, 14010646.30045476, 7980299.74193665, False), (156, 14010646.30474317, 7980300.09498894, False), (158, 14010646.2957501, 7980300.49573588, False), (160, 14010646.28350866, 7980300.87588095, False), (162, 14010646.30694746, 7980301.33810938, False), (164, 14010646.36752928, 7980301.69638981, False), (166, 14010646.42580496, 7980301.93088169, False), (168, 14010646.45274631, 7980302.53487122, False), (170, 14010646.46123705, 7980303.4214654, False), (172, 14010646.47176689, 7980304.1644118, False), (174, 14010646.48165347, 7980304.62139468, False), (176, 14010646.5050406, 7980305.19125199, False), (178, 14010646.55298099, 7980305.71032292, False), (180, 14010646.63342934, 7980306.1411689, False), (182, 14010646.70589272, 7980306.68671002, False), (184, 14010646.80299694, 7980307.13295224, False), (186, 14010646.88476949, 7980307.56574554, False), (188, 14010646.92535636, 7980308.14594291, False), (190, 14010646.93896538, 7980308.70545624, False), (192, 14010646.9465687, 7980309.14732555, False), (194, 14010646.96126383, 7980309.68761315, False), (196, 14010646.96041853, 7980310.28827561, False), (198, 14010647.01851242, 7980310.74903072, False), (200, 14010647.07882292, 7980311.26857835, False), (202, 14010647.10586337, 7980311.88103203, False), (204, 14010647.14327049, 7980312.38679687, False), (206, 14010647.16903601, 7980312.93833978, False), (208, 14010647.15826121, 7980313.4828832, False), (210, 14010647.16963738, 7980314.02243315, False), (212, 14010647.19617754, 7980314.62364144, True)]",80,"[(False, 40), (True, 1)]",0.1256755992682927
20,"[(20, 14010650.12714854, 7980304.1415698, False), (22, 14010650.12591386, 7980304.78202987, False), (24, 14010650.0617257, 7980305.08661636, False), (26, 14010649.99742212, 7980305.46759221, False), (28, 14010649.92232981, 7980306.03432773, False), (30, 14010649.85777918, 7980306.5268142, False), (32, 14010649.82783284, 7980307.03700106, False), (34, 14010649.79845533, 7980307.56069054, False), (36, 14010649.82436979, 7980308.08888627, False), (38, 14010649.88049064, 7980308.57258099, False), (40, 14010649.94914509, 7980309.05926841, False), (42, 14010650.0728465, 7980309.61662629, False), (44, 14010650.18846482, 7980310.04166885, False), (46, 14010650.25939072, 7980310.62555607, False), (48, 14010650.36193954, 7980311.14444474, False), (50, 14010650.48092075, 7980311.63939448, False), (52, 14010650.54655368, 7980312.28078527, False), (54, 14010650.61973161, 7980312.80144168, False), (56, 14010650.69189694, 7980313.34625177, False), (58, 14010650.74855918, 7980313.95032728, False), (60, 14010650.84447534, 7980314.4361626, False), (62, 14010650.92552369, 7980314.96817254, False)]",42,"[(False, 22)]",0.12409309
21,"[(228, 14010651.77815704, 7980314.45183335, False), (230, 14010651.85408588, 7980313.85476966, False), (232, 14010651.86054802, 7980313.34430147, False), (234, 14010651.90564271, 7980312.69369161, False), (236, 14010651.92816681, 7980312.15121002, False), (238, 14010651.91148893, 7980311.59238665, False), (240, 14010651.89055664, 7980310.94560101, False), (242, 14010651.86163147, 7980310.37410438, False), (244, 14010651.74792029, 7980309.8788579, False), (246, 14010651.70064754, 7980309.14791835, False), (248, 14010651.64408951, 7980308.51417056, False), (250, 14010651.54879258, 7980307.92722137, False), (252, 14010651.48490068, 7980307.26789047, False), (254, 14010651.39756852, 7980306.76817811, False), (256, 14010651.30391003, 7980306.25035429, False), (258, 14010651.27674135, 7980305.62711818, False), (260, 14010651.28386627, 7980305.08132559, False), (262, 14010651.27078251, 7980304.63245736, False), (264, 14010651.28702321, 7980304.10096567, False), (266, 14010651.30411975, 7980303.54581143, False), (268, 14010651.319244, 7980302.96395506, False), (270, 14010651.49313377, 7980301.89812156, False), (272, 14010651.56836595, 7980301.07948036, False), (274, 14010651.62685824, 7980300.14814081, False), (276, 14010651.62501943, 7980299.67366468, False), (278, 14010651.52155541, 7980299.46679702, False), (280, 14010651.43116412, 7980299.02822542, False), (282, 14010651.61974801, 7980297.66243797, False), (284, 14010651.65859439, 7980296.83858388, False), (286, 14010651.67219577, 7980295.93313128, False), (288, 14010651.5811493, 7980295.61680538, False), (290, 14010651.44525446, 7980295.57218694, False), (292, 14010651.29406812, 7980295.30325562, False), (294, 14010651.27300326, 7980294.66257938, False), (296, 14010651.22143016, 7980294.21677733, False), (298, 14010651.14217853, 7980293.76521315, False), (300, 14010651.08671695, 7980293.02290231, False), (302, 14010651.04307514, 7980292.59211545, False), (304, 14010650.99633216, 7980291.95478883, False)]",76,"[(False, 39)]",0.1279097299999999
22,"[(128, 14010651.83171617, 7980314.8207324, False), (130, 14010651.81617867, 7980314.44945536, False), (132, 14010651.7353538, 7980314.01742469, False), (134, 14010651.6614225, 7980313.59031369, False), (136, 14010651.6037341, 7980313.16136377, False), (138, 14010651.54154236, 7980312.6818833, False), (140, 14010651.50719516, 7980312.26426864, False), (142, 14010651.47100851, 7980311.88145818, False), (144, 14010651.44174936, 7980311.51018919, False), (146, 14010651.45228982, 7980311.0756734, False), (148, 14010651.48097785, 7980310.5914709, False), (150, 14010651.47360664, 7980310.19161907, False), (152, 14010651.40941292, 7980309.79218999, False), (154, 14010651.35880483, 7980309.38179221, False), (156, 14010651.31485884, 7980308.98449466, False), (158, 14010651.28437239, 7980308.55469252, False), (160, 14010651.297025, 7980308.01449069, False), (162, 14010651.26247824, 7980307.62353213, False), (164, 14010651.19453283, 7980307.29716804, False), (166, 14010651.19303221, 7980306.76741005, False), (168, 14010651.17844787, 7980306.38174592, False), (170, 14010651.13942378, 7980306.05218054, False), (172, 14010651.15101884, 7980305.46515318, False), (174, 14010651.1497323, 7980304.98992849, False), (176, 14010651.12747871, 7980304.6127969, False), (178, 14010651.07462566, 7980304.19649821, False), (180, 14010651.03979786, 7980303.78059738, False), (182, 14010651.00371808, 7980303.39788046, False), (184, 14010650.95814533, 7980303.01248328, False), (186, 14010650.90736037, 7980302.61478127, False), (188, 14010650.88826042, 7980302.24341477, False), (190, 14010650.85452309, 7980301.90511665, False), (192, 14010650.83263583, 7980301.53529519, False), (194, 14010650.83381264, 7980301.1621937, False), (196, 14010650.84482198, 7980300.78115866, False), (198, 14010650.88579938, 7980300.4250645, False), (200, 14010650.93945199, 7980300.07524556, False), (202, 14010650.98289652, 7980299.77777615, False), (204, 14010650.98617827, 7980299.37789289, False), (206, 14010650.94137093, 7980298.87768656, False), (208, 14010650.94828736, 7980298.17400588, False), (210, 14010650.91671953, 7980297.61319736, False), (212, 14010650.83450752, 7980297.0864177, False), (214, 14010650.82279583, 7980296.6963427, False), (216, 14010650.8112062, 7980296.21342872, False), (218, 14010650.79385051, 7980295.70239365, False), (220, 14010650.77241623, 7980295.17969729, False), (222, 14010650.77889658, 7980294.73445302, False), (224, 14010650.77632244, 7980294.28618082, False), (226, 14010650.78992905, 7980293.85756081, False), (228, 14010650.81092348, 7980293.42832811, False), (230, 14010650.87384192, 7980292.93741937, False), (232, 14010650.8925242, 7980292.4216324, False), (234, 14010650.95584746, 7980292.05652506, False), (236, 14010651.04097624, 7980291.7640231, False), (238, 14010651.13790956, 7980291.43286538, False), (240, 14010651.23862298, 7980291.06819286, False), (242, 14010651.32801541, 7980290.65985313, False), (244, 14010651.38763334, 7980290.18445217, False)]",116,"[(False, 59)]",0.1262278208474576
24,"[(128, 14010648.83135075, 7980314.96957012, False), (130, 14010648.84721663, 7980314.38175425, False), (132, 14010648.87377086, 7980313.88389714, False), (134, 14010648.94238254, 7980313.32239427, False), (136, 14010648.9975947, 7980312.7876487, False), (138, 14010649.00808984, 7980312.43157229, False), (140, 14010649.08586455, 7980311.85446614, False), (142, 14010649.14494776, 7980311.34465929, False), (144, 14010649.16907268, 7980310.8374789, False), (146, 14010649.21500389, 7980310.28660687, False), (148, 14010649.26301104, 7980309.73706668, False), (150, 14010649.25999377, 7980309.18341944, False), (152, 14010649.25923146, 7980308.76343838, False), (154, 14010649.29226359, 7980308.21661974, False), (156, 14010649.30109777, 7980307.60572855, False), (158, 14010649.2442081, 7980307.27592451, False), (160, 14010649.26155737, 7980306.79272079, False), (162, 14010649.21279632, 7980306.46095107, False), (164, 14010649.15998069, 7980305.9762879, False), (166, 14010649.14707898, 7980305.34188594, False), (168, 14010649.08973933, 7980304.78458395, False), (170, 14010648.99192049, 7980304.34320726, False), (172, 14010648.96609911, 7980303.6938963, False), (174, 14010648.94404064, 7980303.03147955, False), (176, 14010648.88429181, 7980302.42490877, False), (178, 14010648.84842714, 7980301.82758342, False), (180, 14010648.80490466, 7980301.13036606, False), (182, 14010648.90221164, 7980299.37679556, False), (184, 14010648.82219383, 7980298.72784872, False), (186, 14010648.67623091, 7980298.90391503, False), (188, 14010648.54237373, 7980299.03778261, False), (190, 14010648.46035595, 7980298.97524528, False), (192, 14010648.35064182, 7980298.64292756, False), (194, 14010648.26636198, 7980298.22720792, False), (196, 14010648.18258531, 7980297.77092526, False), (198, 14010648.04870746, 7980297.16606764, False), (200, 14010647.93246157, 7980296.54540344, False), (202, 14010647.81791422, 7980295.77425665, False), (204, 14010647.70451753, 7980294.94407681, False), (206, 14010647.59775842, 7980294.56997784, False), (208, 14010647.49172009, 7980294.14601035, False), (210, 14010647.39072306, 7980293.57710416, False), (212, 14010647.25589174, 7980292.96446152, False), (214, 14010647.11467818, 7980292.3414925, False), (216, 14010646.98962435, 7980291.83495659, False), (218, 14010646.8647567, 7980291.26525735, False), (220, 14010646.77836107, 7980290.70545037, False), (222, 14010646.66543396, 7980290.07878107, False)]",94,"[(False, 48)]",0.1258423833333333
25,"[(250, 14010647.97119364, 7980314.69545469, False), (252, 14010648.07653849, 7980314.15019752, False), (254, 14010648.15972843, 7980313.71805106, False), (256, 14010648.29736705, 7980313.24650452, False), (258, 14010648.47294356, 7980312.66693878, False), (260, 14010648.5969992, 7980312.22659098, False), (262, 14010648.73230728, 7980311.71458734, False), (264, 14010648.90647341, 7980311.17968895, False), (266, 14010649.01102016, 7980310.82022872, False), (268, 14010649.15009084, 7980310.37685883, False), (270, 14010649.32852056, 7980309.90135587, False), (272, 14010649.45120266, 7980309.47483307, False), (274, 14010649.56901212, 7980309.01528073, False), (276, 14010649.73533806, 7980308.45711823, False), (278, 14010649.84209531, 7980307.99801579, False), (280, 14010649.88790906, 7980307.6998935, False), (282, 14010650.00163239, 7980307.16712182, False), (284, 14010650.05088158, 7980306.70823891, False), (286, 14010650.07491273, 7980306.33279456, False), (288, 14010650.10693575, 7980306.00349007, False), (290, 14010650.17410809, 7980305.43134145, False), (292, 14010650.2182084, 7980304.96025797, False), (294, 14010650.31535582, 7980304.40901295, False), (296, 14010650.33487085, 7980304.05388645, False), (298, 14010650.33370363, 7980303.7580375, False), (300, 14010650.33194891, 7980303.36633002, False), (302, 14010650.33620776, 7980302.85298136, False), (304, 14010650.33169935, 7980302.37387059, False), (306, 14010650.35256587, 7980301.88302987, False), (308, 14010650.38955152, 7980301.3145062, False), (310, 14010650.39842507, 7980301.05427251, False), (312, 14010650.44620076, 7980300.60110652, False), (314, 14010650.49492681, 7980300.24388118, False), (316, 14010650.54170298, 7980299.93509314, False), (318, 14010650.53497997, 7980299.45628123, False), (320, 14010650.54163195, 7980298.93003636, False), (322, 14010650.5187065, 7980298.44175293, False), (324, 14010650.48319572, 7980297.9793086, False), (326, 14010650.49804917, 7980297.3778635, False)]",76,"[(False, 39)]",0.1279097299999999
27,"[(250, 14010647.29778086, 7980314.71054469, False), (252, 14010647.45132562, 7980314.21182591, False), (254, 14010647.56300972, 7980313.61163693, False), (256, 14010647.66194047, 7980313.16132549, False), (258, 14010647.81090887, 7980312.60974282, False), (260, 14010647.95866231, 7980312.15785835, False), (262, 14010648.11780128, 7980311.70423169, False), (264, 14010648.29165499, 7980311.17933337, False), (266, 14010648.43064944, 7980310.73112405, False), (268, 14010648.48141043, 7980310.29949836, False), (270, 14010648.53356157, 7980309.88990658, False), (272, 14010648.61547775, 7980309.4608961, False), (274, 14010648.71910607, 7980309.03571794, False), (276, 14010648.89643853, 7980308.52150493, False), (278, 14010649.13563486, 7980307.8910723, False), (280, 14010649.2601631, 7980307.56467495, False), (282, 14010649.39989576, 7980307.15672447, False), (284, 14010649.55083894, 7980306.58903159, False), (286, 14010649.62562817, 7980306.08675518, False), (288, 14010649.63315226, 7980305.71143038, False), (290, 14010649.64077412, 7980305.3233436, False), (292, 14010649.65810788, 7980304.86224291, False), (294, 14010649.66939332, 7980304.28150115, False), (296, 14010649.68393318, 7980303.84188626, False), (298, 14010649.7290928, 7980303.39413115, False), (300, 14010649.762923, 7980302.94985239, False), (302, 14010649.78737954, 7980302.60637707, False), (304, 14010649.85029962, 7980302.05406383, False), (306, 14010649.86116067, 7980301.66320298, False), (308, 14010649.83766285, 7980301.28084146, False), (310, 14010649.83771734, 7980300.93317005, False), (312, 14010649.85439609, 7980300.52614205, False), (314, 14010649.88894275, 7980300.08931663, False), (316, 14010649.9101769, 7980299.67613004, False), (318, 14010649.92537517, 7980299.19796154, False), (320, 14010649.94629688, 7980298.76468872, False), (322, 14010649.99506786, 7980298.2234115, False), (324, 14010649.99792307, 7980297.45029622, False), (326, 14010650.01736088, 7980296.69020786, False), (328, 14010649.97403128, 7980296.19431334, False), (330, 14010649.91001166, 7980295.92660178, False), (332, 14010649.90340184, 7980295.46471983, False)]",82,"[(False, 42)]",0.12790973
29,"[(312, 14010647.00593146, 7980300.15809695, False), (314, 14010647.01239456, 7980300.41718516, False), (316, 14010647.05830531, 7980300.87345693, False), (318, 14010647.06096494, 7980301.28965017, False), (320, 14010647.09502814, 7980301.61206794, False), (322, 14010647.16846242, 7980302.03581461, False), (324, 14010647.22231291, 7980302.51023781, False), (326, 14010647.26883173, 7980302.94820776, False), (328, 14010647.32676105, 7980303.22652447, False), (330, 14010647.3717755, 7980303.64911593, False), (332, 14010647.37764296, 7980304.14833258, False), (334, 14010647.38188738, 7980304.54751479, False), (336, 14010647.34069884, 7980304.88212054, False), (338, 14010647.32380406, 7980305.22584925, False), (340, 14010647.3455207, 7980305.67448893, False), (342, 14010647.39525044, 7980306.20746315, False), (344, 14010647.45681598, 7980306.61204017, False), (346, 14010647.51335794, 7980307.14893105, False), (348, 14010647.57203761, 7980307.56916842, False), (350, 14010647.60729617, 7980307.90126527, False), (352, 14010647.63121913, 7980308.28779006, False), (354, 14010647.6603286, 7980308.73437751, False), (356, 14010647.66218296, 7980309.13944257, False), (358, 14010647.68165592, 7980309.48017549, False), (360, 14010647.6974213, 7980309.93635131, False), (362, 14010647.67844298, 7980310.40518311, False), (364, 14010647.68693022, 7980310.79473917, False), (366, 14010647.711987, 7980311.2302796, False), (368, 14010647.69261544, 7980311.67982398, False), (370, 14010647.68415827, 7980312.09981362, False), (372, 14010647.71558796, 7980312.55510182, False), (374, 14010647.77715679, 7980312.92511036, False), (376, 14010647.77961712, 7980313.39504023, False), (378, 14010647.83815344, 7980313.74875993, False), (380, 14010647.87742982, 7980314.18588755, False), (382, 14010647.82000274, 7980314.86851522, False)]",70,"[(False, 36)]",0.1279097299999999
30,"[(284, 14010647.20007128, 7980297.6455507, False), (286, 14010647.28718409, 7980298.34624824, False), (288, 14010647.33260154, 7980298.80892089, False), (290, 14010647.3786515, 7980300.05797195, False), (292, 14010647.42048912, 7980300.90756802, False), (294, 14010647.47707832, 7980301.71512987, False), (296, 14010647.46965687, 7980302.50812806, False), (298, 14010647.4803784, 7980303.06852029, False), (300, 14010647.52086945, 7980303.53436553, False), (302, 14010647.53445811, 7980304.10864683, False), (304, 14010647.55248594, 7980304.52411109, False), (306, 14010647.56552675, 7980304.98197448, False), (308, 14010647.5687134, 7980305.57109566, False), (310, 14010647.59873276, 7980305.99565206, False), (312, 14010647.64909012, 7980306.33791406, False), (314, 14010647.67779073, 7980306.87426561, False), (316, 14010647.70875033, 7980307.29055864, False), (318, 14010647.72305268, 7980307.78760695, False), (320, 14010647.71269745, 7980308.26039711, False), (322, 14010647.70472451, 7980308.68450036, False), (324, 14010647.69338774, 7980309.06941893, False), (326, 14010647.69109944, 7980309.54996349, False), (328, 14010647.68487071, 7980310.10420407, False), (330, 14010647.73249671, 7980310.53419274, False), (332, 14010647.7857178, 7980310.97354613, False), (334, 14010647.84690435, 7980311.32342607, False), (336, 14010647.93522748, 7980311.84673224, False), (338, 14010647.9839546, 7980312.39361536, False), (340, 14010648.01019948, 7980312.84187622, False), (342, 14010648.01604133, 7980313.4186997, False), (344, 14010648.00688295, 7980313.98455112, False), (346, 14010647.96548243, 7980314.50805259, False)]",62,"[(False, 32)]",0.12790973
31,"[(292, 14010645.77565882, 7980306.27085631, True), (294, 14010645.90897171, 7980306.95865496, True), (296, 14010645.95742757, 7980307.38782383, True), (298, 14010645.98260205, 7980308.04994824, True), (300, 14010645.95682712, 7980308.48705942, True), (302, 14010645.88975445, 7980309.03265327, True), (304, 14010645.81460862, 7980309.55609248, True), (306, 14010645.72548342, 7980309.98749018, True), (308, 14010645.62074482, 7980310.46753312, True), (310, 14010645.52323734, 7980310.85457695, True), (312, 14010645.42566173, 7980311.40590397, True), (314, 14010645.36075609, 7980311.80040379, True), (316, 14010645.3257286, 7980312.00481298, True), (318, 14010645.30953419, 7980312.40219766, True), (320, 14010645.29537496, 7980313.02470521, True), (322, 14010645.31266595, 7980313.49916705, True), (324, 14010645.34859316, 7980314.0789681, True), (326, 14010645.35877273, 7980314.62856786, True)]",34,"[(True, 18)]",0.1279097299999999
34,"[(312, 14010646.97598117, 7980306.33467991, False), (314, 14010647.00766571, 7980306.96591095, False), (316, 14010646.99799292, 7980307.54136671, False), (318, 14010647.01129534, 7980307.96671784, False), (320, 14010647.0261958, 7980308.37409808, False), (322, 14010647.05944364, 7980308.75192283, False), (324, 14010647.10298048, 7980309.08518775, False), (326, 14010647.13430374, 7980309.43809142, False), (328, 14010647.17681431, 7980309.9154739, False), (330, 14010647.24973319, 7980310.22765555, False), (332, 14010647.28283593, 7980310.70446139, False), (334, 14010647.24118446, 7980311.4201069, False), (336, 14010647.25670757, 7980311.94666851, False), (338, 14010647.26121755, 7980312.49967164, False), (340, 14010647.24226106, 7980313.06478175, False), (342, 14010647.23348875, 7980313.60394917, False), (344, 14010647.2535636, 7980314.05805023, False), (346, 14010647.32253837, 7980314.26857273, False), (348, 14010647.31402454, 7980314.83921746, False)]",36,"[(False, 19)]",0.1279097299999999
35,"[(330, 14010646.31930924, 7980305.78139705, False), (332, 14010646.34664992, 7980306.16795057, False), (334, 14010646.5054763, 7980306.85081934, False), (336, 14010646.53639156, 7980307.49234961, False), (338, 14010646.56149736, 7980307.84946409, False), (340, 14010646.57063798, 7980308.30406926, False), (342, 14010646.53199409, 7980308.81267311, False), (344, 14010646.47197422, 7980309.29776118, True), (346, 14010646.49352293, 7980309.74485361, True), (348, 14010646.49022744, 7980310.25794547, True), (350, 14010646.49367532, 7980310.72964698, True), (352, 14010646.51932686, 7980311.32987483, True), (354, 14010646.52346631, 7980311.97536112, True), (356, 14010646.52673672, 7980312.44022362, True), (358, 14010646.55496816, 7980313.0158416, True), (360, 14010646.57019525, 7980313.68101849, True), (362, 14010646.57078162, 7980314.17503213, True), (364, 14010646.59400414, 7980314.72642309, True)]",34,"[(False, 7), (True, 11)]",0.1279097299999999
36,"[(334, 14010648.44732281, 7980301.78690259, False), (336, 14010648.8193867, 7980300.77990443, False), (338, 14010649.00536055, 7980301.44876488, False), (340, 14010649.0004975, 7980302.59524035, False), (342, 14010649.09089723, 7980303.33833003, False), (344, 14010649.1627849, 7980303.95925801, False), (346, 14010649.15098978, 7980304.90950667, False), (348, 14010649.18238912, 7980305.68652205, False), (350, 14010649.20675042, 7980306.47715053, False), (352, 14010649.22682681, 7980307.35323915, False), (354, 14010649.27287156, 7980308.1413273, False), (356, 14010649.28720718, 7980308.97498149, False), (358, 14010649.272994, 7980309.7142024, False), (360, 14010649.23556902, 7980310.50320124, False), (362, 14010649.26542542, 7980311.10362649, False), (364, 14010649.29112301, 7980311.61838556, False), (366, 14010649.28691707, 7980312.2734771, False), (368, 14010649.30235122, 7980312.82125358, False), (370, 14010649.30049109, 7980313.3164451, False), (372, 14010649.27378718, 7980314.01608522, False), (374, 14010649.27312031, 7980314.67036375, False)]",40,"[(False, 21)]",0.1279097299999999
37,"[(352, 14010646.87959647, 7980304.41446845, False), (354, 14010646.85129087, 7980305.26455187, False), (356, 14010646.8729171, 7980306.07219328, False), (358, 14010646.8389741, 7980306.98524162, False), (360, 14010646.63785932, 7980308.279852, False), (362, 14010646.50955681, 7980309.12524393, True), (364, 14010646.4463998, 7980310.0382814, True), (366, 14010646.42535182, 7980310.68454197, True), (368, 14010646.47409123, 7980310.9400677, True), (370, 14010646.49773216, 7980311.30988191, True), (372, 14010646.5070131, 7980311.81457711, True), (374, 14010646.5107889, 7980312.47804207, True), (376, 14010646.52503122, 7980313.24355836, True), (378, 14010646.56685932, 7980313.77457587, True), (380, 14010646.59596121, 7980314.3047882, True), (382, 14010646.60839468, 7980314.70107515, True)]",30,"[(False, 5), (True, 11)]",0.12790973
