person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
119,"[(1428, 14010649.5727322, 7980292.47394093, False), (1430, 14010649.63740903, 7980292.8763872, False), (1432, 14010649.7335091, 7980293.32589354, False), (1434, 14010649.84515948, 7980293.79432779, False), (1436, 14010649.93051176, 7980294.32291197, False), (1438, 14010649.97739343, 7980295.01754603, False), (1440, 14010650.02076265, 7980295.68389497, False), (1442, 14010650.05340547, 7980296.29506043, False), (1444, 14010650.07178173, 7980296.84782434, False), (1446, 14010650.08281791, 7980297.44433701, False), (1448, 14010650.11482189, 7980297.99878909, False), (1450, 14010650.11227456, 7980298.618135, False), (1452, 14010650.13504425, 7980299.2298771, False), (1454, 14010650.13951878, 7980299.85094179, False), (1456, 14010650.13943092, 7980300.32480183, False), (1458, 14010650.13604199, 7980300.7871853, False), (1460, 14010650.12990777, 7980301.30567808, False), (1462, 14010650.11442725, 7980301.83000852, False), (1464, 14010650.14148466, 7980302.33638663, False), (1466, 14010650.17915099, 7980302.81141366, False), (1468, 14010650.192788, 7980303.23300301, False), (1470, 14010650.19128994, 7980303.67637703, False), (1472, 14010650.20820153, 7980304.15074548, False), (1474, 14010650.24804432, 7980304.69272247, False), (1476, 14010650.28848433, 7980305.23806497, False), (1478, 14010650.32611196, 7980305.76337172, False), (1480, 14010650.3582457, 7980306.30344024, False), (1482, 14010650.38447375, 7980306.87250285, False), (1484, 14010650.4004092, 7980307.42676537, False), (1486, 14010650.41865281, 7980307.96044563, False), (1488, 14010650.44951967, 7980308.51426699, False), (1490, 14010650.45270181, 7980309.02770016, False), (1492, 14010650.51892855, 7980309.4779691, False), (1494, 14010650.59200923, 7980309.90266629, False), (1496, 14010650.65786049, 7980310.36582378, False), (1498, 14010650.74882198, 7980310.89229432, False), (1500, 14010650.79461533, 7980311.32616689, False), (1502, 14010650.79232318, 7980311.83730369, False), (1504, 14010650.76587959, 7980312.47974899, False), (1506, 14010650.75068189, 7980312.97674118, False), (1508, 14010650.71395398, 7980313.52779825, False), (1510, 14010650.72569002, 7980314.10184197, False), (1512, 14010650.7561855, 7980314.59900809, False)]",84,"[(False, 43)]",0.05084005
120,"[(1280, 14010648.60592287, 7980307.6400093, False), (1282, 14010648.64191134, 7980307.87061946, False), (1284, 14010648.64268002, 7980308.50877363, False), (1286, 14010648.66393241, 7980308.88963899, False), (1288, 14010648.71957479, 7980309.25131127, False), (1290, 14010648.71818252, 7980309.80702219, False), (1292, 14010648.72559149, 7980310.25758916, False), (1294, 14010648.72888916, 7980310.73797423, False), (1296, 14010648.71342603, 7980311.22627768, False), (1298, 14010648.71966591, 7980311.69854094, False), (1300, 14010648.72210433, 7980312.22222972, False), (1302, 14010648.75135696, 7980312.62366978, False), (1304, 14010648.79008774, 7980313.11431712, False), (1306, 14010648.79959505, 7980313.66134511, False), (1308, 14010648.84705001, 7980314.13849308, False), (1310, 14010648.87847414, 7980314.63675653, False)]",30,"[(False, 16)]",0.05084005
124,"[(1314, 14010648.23587042, 7980304.69784738, False), (1316, 14010648.18208838, 7980305.55968937, False), (1318, 14010648.21697754, 7980305.83248044, False), (1320, 14010648.19815166, 7980306.44297365, False), (1322, 14010648.20372909, 7980306.9118703, False), (1324, 14010648.21817138, 7980307.31648475, False), (1326, 14010648.21351834, 7980307.66538449, False), (1328, 14010648.20874414, 7980308.0281194, False), (1330, 14010648.1922963, 7980308.41517479, False), (1332, 14010648.19150433, 7980308.66670421, False), (1334, 14010648.15088366, 7980309.20287727, False), (1336, 14010648.22470447, 7980309.27057518, False), (1338, 14010648.22829611, 7980309.61604371, False), (1340, 14010648.26008083, 7980310.04158083, False), (1342, 14010648.25946085, 7980310.54844882, False), (1344, 14010648.19192244, 7980311.18944302, False), (1346, 14010648.18550927, 7980311.66749166, False), (1348, 14010648.1615949, 7980312.13646863, False), (1350, 14010648.11661945, 7980312.71744525, False), (1352, 14010648.08550361, 7980313.31511662, False), (1354, 14010648.09089904, 7980313.78342705, False), (1356, 14010648.10945376, 7980314.20510613, False), (1358, 14010648.10449107, 7980314.62554035, False)]",44,"[(False, 23)]",0.0508400499999999
125,"[(1356, 14010649.48794342, 7980297.48886516, False), (1358, 14010649.47414942, 7980297.35603996, False), (1360, 14010649.46814676, 7980297.86913231, False), (1362, 14010649.51380384, 7980298.23241043, False), (1364, 14010649.49059099, 7980298.83656319, False), (1366, 14010649.47526403, 7980299.39998181, False), (1368, 14010649.46447333, 7980299.99389308, False), (1370, 14010649.50664871, 7980300.44304667, False), (1372, 14010649.53106561, 7980301.02400095, False), (1374, 14010649.56411521, 7980301.49272997, False), (1376, 14010649.59796153, 7980302.01455435, False), (1378, 14010649.60840115, 7980302.23383565, False), (1380, 14010649.68107557, 7980302.65273639, False), (1382, 14010649.78362718, 7980303.18503827, False), (1384, 14010649.86431625, 7980303.78989747, False), (1386, 14010649.96605583, 7980304.28690402, False), (1388, 14010650.06305056, 7980304.80112843, False), (1390, 14010650.17482068, 7980305.19084419, False), (1392, 14010650.23453461, 7980305.69043941, False), (1394, 14010650.31352022, 7980306.10149545, False), (1396, 14010650.34992103, 7980306.57933818, False), (1398, 14010650.32478796, 7980307.15632309, False), (1400, 14010650.26083128, 7980307.77558514, False), (1402, 14010650.23542894, 7980308.28266591, False), (1404, 14010650.21350399, 7980308.69982934, False), (1406, 14010650.19868917, 7980309.10876228, False), (1408, 14010650.21949119, 7980309.41052842, False), (1410, 14010650.19491666, 7980309.92131499, False), (1412, 14010650.25465558, 7980310.22200759, False), (1414, 14010650.29453958, 7980310.53845638, False), (1416, 14010650.39733971, 7980310.73308659, False), (1418, 14010650.33345338, 7980311.43926054, False), (1420, 14010650.33129892, 7980311.87809941, False), (1422, 14010650.25577717, 7980312.51685009, False), (1424, 14010650.23899963, 7980313.06203682, False), (1426, 14010650.24635218, 7980313.48678626, False), (1428, 14010650.22122557, 7980313.98832879, False), (1430, 14010650.24064567, 7980314.4431215, False), (1432, 14010650.27991698, 7980314.85903644, False)]",76,"[(False, 39)]",0.0508400499999999
126,"[(1318, 14010646.3727876, 7980306.94877683, False), (1320, 14010646.37394571, 7980307.41277058, False), (1322, 14010646.33466839, 7980307.83297528, False), (1324, 14010646.28257763, 7980308.33260897, False), (1326, 14010646.24606138, 7980308.8428182, False), (1328, 14010646.21436776, 7980309.28198955, False), (1330, 14010646.17794286, 7980309.74783231, False), (1332, 14010646.17093646, 7980309.99253044, False), (1334, 14010646.17916952, 7980310.58252382, False), (1336, 14010646.15603418, 7980311.19105321, False), (1338, 14010646.12692018, 7980311.56976281, False), (1340, 14010646.07053473, 7980312.11954799, False), (1342, 14010646.01000376, 7980312.69177852, False), (1344, 14010645.94494639, 7980313.20239219, False), (1346, 14010645.88498136, 7980313.73854145, False), (1348, 14010645.86699449, 7980314.19829318, False), (1350, 14010645.85773016, 7980314.69252628, False)]",32,"[(False, 17)]",0.05084005
127,"[(1320, 14010647.8631106, 7980304.64070754, False), (1322, 14010647.75603983, 7980306.16939069, False), (1324, 14010647.76055998, 7980306.65753791, False), (1326, 14010647.7279791, 7980307.43781783, False), (1328, 14010647.70248156, 7980308.26740394, False), (1330, 14010647.7190255, 7980308.76497682, False), (1332, 14010647.73375663, 7980309.29808909, False), (1334, 14010647.6941222, 7980310.06357376, False), (1336, 14010647.64292586, 7980310.87145009, False), (1338, 14010647.55450786, 7980311.82566487, False), (1340, 14010647.46345995, 7980312.80261869, False), (1342, 14010647.40173008, 7980313.66617132, False), (1344, 14010647.33539253, 7980314.49060855, False)]",24,"[(False, 13)]",0.05084005
129,"[(1878, 14010651.1873637, 7980314.68659486, False), (1880, 14010651.06966014, 7980314.33271527, False), (1882, 14010650.91927775, 7980313.97480541, False), (1884, 14010650.75705368, 7980313.70424024, False), (1886, 14010650.64803689, 7980313.31180831, False), (1888, 14010650.38811464, 7980313.13908548, False), (1890, 14010650.05821111, 7980313.07075786, False), (1892, 14010649.70729765, 7980313.03541384, False), (1894, 14010649.4620006, 7980312.80094483, False), (1896, 14010649.24633346, 7980312.36665383, False), (1898, 14010649.03961476, 7980311.85139185, False), (1900, 14010648.83300163, 7980311.37444857, False)]",22,"[(False, 12)]",0.06238195
130,"[(2256, 14010652.17270312, 7980314.86758683, False), (2258, 14010652.15254493, 7980314.34034339, False), (2260, 14010652.12016284, 7980313.88779452, False), (2262, 14010652.14667685, 7980313.35474488, False), (2264, 14010652.14502832, 7980312.92673672, False), (2266, 14010652.19339806, 7980312.39027129, False), (2268, 14010652.22213747, 7980311.95076107, False), (2270, 14010652.20472606, 7980311.48900033, False), (2272, 14010652.21588188, 7980310.91720278, False), (2274, 14010652.22804912, 7980310.44631602, False), (2276, 14010652.19232252, 7980309.93572011, False), (2278, 14010652.15644255, 7980309.40606833, False), (2280, 14010652.10969742, 7980308.98678356, False), (2282, 14010652.04441182, 7980308.55714319, False), (2284, 14010651.98325275, 7980308.11481681, False), (2286, 14010651.93255113, 7980307.52977508, False), (2288, 14010651.86388573, 7980306.96411107, False), (2290, 14010651.77923478, 7980306.44206448, False), (2292, 14010651.70259907, 7980305.84956463, False), (2294, 14010651.62460844, 7980305.39975356, False), (2296, 14010651.56818275, 7980304.77433891, False), (2298, 14010651.47584712, 7980304.31280311, False), (2300, 14010651.39164407, 7980303.90468513, False), (2302, 14010651.31591432, 7980303.45088774, False), (2304, 14010651.26725104, 7980302.98468897, False), (2306, 14010651.25081827, 7980302.46349197, False), (2308, 14010651.22022417, 7980301.99980638, False), (2310, 14010651.18725174, 7980301.56844832, False), (2312, 14010651.16054421, 7980301.15180267, False), (2314, 14010651.13599374, 7980300.72940852, False), (2316, 14010651.06114442, 7980300.29967378, False), (2318, 14010651.06725618, 7980299.77135629, False), (2320, 14010651.07748642, 7980299.28795464, False), (2322, 14010651.09481914, 7980298.83621579, False), (2324, 14010651.13273143, 7980298.25034801, False), (2326, 14010651.13945418, 7980297.6992258, False), (2328, 14010651.10396163, 7980297.2146985, False), (2330, 14010651.07985527, 7980296.61331331, False), (2332, 14010651.03340028, 7980296.08131256, False), (2334, 14010651.01364918, 7980295.53438765, False), (2336, 14010650.96573038, 7980295.10402444, False), (2338, 14010650.9347738, 7980294.5627064, False), (2340, 14010650.93013126, 7980294.0802065, False), (2342, 14010650.93713094, 7980293.62048894, False), (2344, 14010650.91799022, 7980293.00125253, False)]",88,"[(False, 45)]",0.0855056373333333
131,"[(1380, 14010647.90540169, 7980308.75584451, False), (1382, 14010647.95879883, 7980309.01470822, False), (1384, 14010648.0061485, 7980309.45858603, False), (1386, 14010647.98976327, 7980310.20040469, False), (1388, 14010648.00336686, 7980310.65029072, False), (1390, 14010648.0453212, 7980310.97306557, False), (1392, 14010648.09028977, 7980311.30635251, False), (1394, 14010648.10512017, 7980311.82447556, False), (1396, 14010648.09068365, 7980312.35205388, False), (1398, 14010648.10866533, 7980312.70773349, False), (1400, 14010648.16820534, 7980313.03012247, False), (1402, 14010648.2310202, 7980313.38431192, False), (1404, 14010648.25487196, 7980313.82707467, False), (1406, 14010648.29177709, 7980314.19925527, False), (1408, 14010648.34602556, 7980314.5470556, False), (1410, 14010648.39398021, 7980314.98661682, False)]",30,"[(False, 16)]",0.05084005
132,"[(1386, 14010646.94042808, 7980307.11472728, False), (1388, 14010646.92934435, 7980307.38885433, False), (1390, 14010646.95340562, 7980307.73542587, False), (1392, 14010646.97550472, 7980308.32891356, False), (1394, 14010646.94622891, 7980308.69099581, False), (1396, 14010646.93592142, 7980309.1072635, False), (1398, 14010646.95921476, 7980309.6887246, False), (1400, 14010646.93665138, 7980310.21881771, False), (1402, 14010646.93490424, 7980310.70638175, False), (1404, 14010646.90952198, 7980311.06186266, False), (1406, 14010646.85582396, 7980311.51131999, False), (1408, 14010646.85068248, 7980312.09456065, False), (1410, 14010646.86850757, 7980312.32425268, False), (1412, 14010646.88869325, 7980312.4553008, False), (1414, 14010646.96431203, 7980312.10750682, False), (1416, 14010647.21436182, 7980310.72217177, False), (1418, 14010647.44995907, 7980309.88900528, False), (1420, 14010647.48850226, 7980310.28853528, False), (1422, 14010647.5021343, 7980310.72668819, False)]",36,"[(False, 19)]",0.05084005
133,"[(1396, 14010646.32544502, 7980300.89659134, False), (1398, 14010646.38665041, 7980301.49563057, False), (1400, 14010646.39258736, 7980302.22708751, False), (1402, 14010646.35359541, 7980303.12431518, False), (1404, 14010646.33815604, 7980303.89650251, False), (1406, 14010646.34308085, 7980304.68801143, False), (1408, 14010646.34877309, 7980305.32990807, False), (1410, 14010646.35668479, 7980305.85093904, False), (1412, 14010646.3677736, 7980306.28004765, False), (1414, 14010646.37802633, 7980306.77306486, False), (1416, 14010646.39014469, 7980307.26033606, False), (1418, 14010646.40252213, 7980307.7321395, False), (1420, 14010646.40690578, 7980308.17792996, False), (1422, 14010646.41925608, 7980308.63947635, False), (1424, 14010646.42234545, 7980309.13979451, False), (1426, 14010646.4181795, 7980309.66300293, False), (1428, 14010646.36664876, 7980310.11485603, False), (1430, 14010646.29994453, 7980310.61329862, False), (1432, 14010646.24037139, 7980310.99025432, False), (1434, 14010646.2295153, 7980311.47905487, False), (1436, 14010646.2374585, 7980311.98060356, False), (1438, 14010646.26895439, 7980312.42161606, False), (1440, 14010646.31259625, 7980312.96186103, False), (1442, 14010646.40492869, 7980313.44032621, False), (1444, 14010646.49283801, 7980313.99353871, False), (1446, 14010646.53373699, 7980314.59845771, False)]",50,"[(False, 26)]",0.0508400499999999
135,"[(1928, 14010650.07429686, 7980314.87938867, False), (1930, 14010649.95606251, 7980314.57744372, False), (1932, 14010649.99461714, 7980314.09242985, False), (1934, 14010650.00476677, 7980313.64895146, False), (1936, 14010649.91172326, 7980313.24673121, False), (1938, 14010649.83135835, 7980312.92914741, False), (1940, 14010649.85773796, 7980312.47197462, False), (1942, 14010649.87604772, 7980312.01148588, False), (1944, 14010649.78410555, 7980311.65767493, False), (1946, 14010649.77819638, 7980311.21112713, False), (1948, 14010649.78381068, 7980310.85539153, False), (1950, 14010649.74798927, 7980310.5279029, False), (1952, 14010649.63239706, 7980310.17935449, False), (1954, 14010649.59871803, 7980309.67091583, False), (1956, 14010649.58496866, 7980309.29755899, False), (1958, 14010649.66232586, 7980308.31727343, False), (1960, 14010649.67062604, 7980307.45442517, False), (1962, 14010649.81775059, 7980306.46459886, False), (1964, 14010649.8854788, 7980305.51607826, False)]",36,"[(False, 19)]",0.06238195
136,"[(1482, 14010647.3774977, 7980314.4834611, False), (1484, 14010647.29380488, 7980313.73650203, False), (1486, 14010647.21675414, 7980313.05852138, False), (1488, 14010647.17841029, 7980312.37325418, False), (1490, 14010647.09118274, 7980311.84312075, False), (1492, 14010647.05977459, 7980311.14283027, False), (1494, 14010647.0726533, 7980310.60246601, False), (1496, 14010647.05066313, 7980309.9809712, False), (1498, 14010647.07588797, 7980309.22399144, False), (1500, 14010647.11526611, 7980308.64705725, False), (1502, 14010647.14883198, 7980308.04461772, False), (1504, 14010647.14797221, 7980307.29810872, False), (1506, 14010647.14692809, 7980306.70662577, False), (1508, 14010647.11193731, 7980306.10791395, False), (1510, 14010647.06507883, 7980305.43828552, False), (1512, 14010646.94869472, 7980304.764405, False), (1514, 14010646.81497276, 7980303.99469, False), (1516, 14010646.66574012, 7980303.23143051, False), (1518, 14010646.51531821, 7980302.60413112, False), (1520, 14010646.37671915, 7980301.73030729, False), (1522, 14010646.43727738, 7980299.59389624, False), (1524, 14010646.5886163, 7980296.8965549, False), (1526, 14010646.73205483, 7980295.50827351, False), (1528, 14010646.83715605, 7980295.4096867, False), (1530, 14010646.8999536, 7980296.04879913, False), (1532, 14010646.96476188, 7980296.91229792, False), (1534, 14010647.02042049, 7980297.73006439, False), (1536, 14010647.07187506, 7980298.4363365, False), (1538, 14010647.10500506, 7980299.08947796, False), (1540, 14010647.14049686, 7980299.70515872, False), (1542, 14010647.17781008, 7980300.28700081, False), (1544, 14010647.20559413, 7980300.82942114, False), (1546, 14010647.25394405, 7980301.3157649, False), (1548, 14010647.28475994, 7980301.90391104, False), (1550, 14010647.3167093, 7980302.43286374, False), (1552, 14010647.37679225, 7980302.94736419, False), (1554, 14010647.43354393, 7980303.4770046, False), (1556, 14010647.48873618, 7980304.04965361, False), (1558, 14010647.56341315, 7980304.60193574, False), (1560, 14010647.63594939, 7980305.11794092, False), (1562, 14010647.66864251, 7980305.6501124, False), (1564, 14010647.72204108, 7980306.21307032, False), (1566, 14010647.7697067, 7980306.75637801, False), (1568, 14010647.82305622, 7980307.31591304, False), (1570, 14010647.8677792, 7980307.82148824, False), (1572, 14010647.95027388, 7980308.32528889, False), (1574, 14010648.03509305, 7980308.83524719, False), (1576, 14010648.11737947, 7980309.36299495, False), (1578, 14010648.23091114, 7980309.85554323, False), (1580, 14010648.3437764, 7980310.36039714, False), (1582, 14010648.45509657, 7980310.83347449, False), (1584, 14010648.59961692, 7980311.38035948, False), (1586, 14010648.70574714, 7980311.9023573, False), (1588, 14010648.79573847, 7980312.45942399, False), (1590, 14010648.94044446, 7980313.03520185, False), (1592, 14010649.04171379, 7980313.52589565, False), (1594, 14010649.16288023, 7980314.04499367, False), (1596, 14010649.35759003, 7980314.50504339, False), (1598, 14010649.49928199, 7980314.98100101, False)]",116,"[(False, 59)]",0.05084005
137,"[(1604, 14010646.80677052, 7980314.99432568, False), (1606, 14010646.80313284, 7980314.97310851, False), (1608, 14010646.91681839, 7980314.58398907, False), (1610, 14010647.06896078, 7980313.82713388, False), (1612, 14010647.19150585, 7980313.33779862, False), (1614, 14010647.36560386, 7980312.80938763, False), (1616, 14010647.50306508, 7980312.07273765, False), (1618, 14010647.62967735, 7980311.4958237, False), (1620, 14010647.74093504, 7980310.85385825, False), (1622, 14010647.81591828, 7980310.05309802, False), (1624, 14010647.89170336, 7980309.47657821, False), (1626, 14010648.00166193, 7980308.9040011, False), (1628, 14010648.05607524, 7980308.22382098, False), (1630, 14010648.16292571, 7980307.59010055, False), (1632, 14010648.27150505, 7980307.07415339, False), (1634, 14010648.3713575, 7980306.50836164, False), (1636, 14010648.41988562, 7980305.99911173, False), (1638, 14010648.46597257, 7980305.3911751, False), (1640, 14010648.49354542, 7980304.7263881, False), (1642, 14010648.56852719, 7980304.11646904, False), (1644, 14010648.64610326, 7980303.54234361, False), (1646, 14010648.71599444, 7980302.95535698, False), (1648, 14010648.84664705, 7980302.40985666, False), (1650, 14010648.93652092, 7980301.84076959, False), (1652, 14010648.96728743, 7980301.19411433, False), (1654, 14010649.03050374, 7980300.62179505, False), (1656, 14010649.02846673, 7980300.10176983, False), (1658, 14010649.03498305, 7980299.50027265, False), (1660, 14010649.09198677, 7980298.88649532, False), (1662, 14010649.16599886, 7980298.16242475, False), (1664, 14010649.14097286, 7980297.54255981, False), (1666, 14010649.13108415, 7980297.05244057, False), (1668, 14010649.15634536, 7980296.55463423, False), (1670, 14010649.22288331, 7980296.05933362, False), (1672, 14010649.30915722, 7980295.36686228, False), (1674, 14010649.30940437, 7980294.70857503, False), (1676, 14010649.28928924, 7980294.09817641, False), (1678, 14010649.19258267, 7980293.69773978, False), (1680, 14010649.17144063, 7980292.82166331, False), (1682, 14010649.19390901, 7980291.88413974, False), (1684, 14010649.19665652, 7980291.1987139, False), (1686, 14010649.18616954, 7980290.64676695, False), (1688, 14010649.15536792, 7980290.10961672, False), (1690, 14010649.11497465, 7980289.42630416, False), (1692, 14010649.09887299, 7980288.95023296, False), (1694, 14010649.08151786, 7980288.41651605, False), (1696, 14010649.06214343, 7980287.83168296, False), (1698, 14010649.11169652, 7980287.32702848, False), (1700, 14010649.15111012, 7980286.63760686, False), (1702, 14010649.19577036, 7980285.86357051, False), (1704, 14010649.22719931, 7980285.01603197, False), (1706, 14010649.19134688, 7980284.65627604, False), (1708, 14010649.24588968, 7980283.94072944, False), (1710, 14010649.28778514, 7980283.05821036, False), (1712, 14010649.22495101, 7980282.43664714, False), (1714, 14010649.20699042, 7980281.94630609, False), (1716, 14010649.21757747, 7980281.13149373, False)]",112,"[(False, 57)]",0.0607620342105263
140,"[(1506, 14010647.20374959, 7980301.21457725, False), (1508, 14010647.2496031, 7980301.50037703, False), (1510, 14010647.52054552, 7980302.17243759, False), (1512, 14010647.71223053, 7980302.82195853, False), (1514, 14010647.85512612, 7980303.41422705, False), (1516, 14010647.96887168, 7980303.95966664, False), (1518, 14010648.07810799, 7980304.48060701, False), (1520, 14010648.22182675, 7980304.88367319, False), (1522, 14010648.29403921, 7980305.44413754, False), (1524, 14010648.30106867, 7980306.07371022, False), (1526, 14010648.21953562, 7980306.7563078, False), (1528, 14010648.18290162, 7980307.17298974, False), (1530, 14010648.10030359, 7980307.76682045, False), (1532, 14010648.00625147, 7980308.36394414, False), (1534, 14010647.95765165, 7980308.88107788, False), (1536, 14010647.98940427, 7980309.30413343, False), (1538, 14010648.06595379, 7980309.66012001, False), (1540, 14010648.12225803, 7980310.20234988, False), (1542, 14010648.19069869, 7980310.58110761, False), (1544, 14010648.24233792, 7980311.07675637, False), (1546, 14010648.26279646, 7980311.66206568, False), (1548, 14010648.30790996, 7980312.15670669, False), (1550, 14010648.32969276, 7980312.74213888, False), (1552, 14010648.34308086, 7980313.21044654, False), (1554, 14010648.31687011, 7980313.7571171, False), (1556, 14010648.30114049, 7980314.3314782, False), (1558, 14010648.29864451, 7980314.81331303, False)]",52,"[(False, 27)]",0.05084005
141,"[(1510, 14010651.7619319, 7980314.96466777, False), (1512, 14010651.70414316, 7980314.47370434, False), (1514, 14010651.70832359, 7980313.95502059, False), (1516, 14010651.62691679, 7980313.37672258, False), (1518, 14010651.55669698, 7980312.83578423, False), (1520, 14010651.52412895, 7980312.24189398, False), (1522, 14010651.4547217, 7980311.67972417, False), (1524, 14010651.36184579, 7980311.16944233, False), (1526, 14010651.28650124, 7980310.56934747, False), (1528, 14010651.17869883, 7980310.01615855, False), (1530, 14010651.0637306, 7980309.41309407, False), (1532, 14010650.98233776, 7980308.86781245, False), (1534, 14010650.88262089, 7980308.30092191, False), (1536, 14010650.81926202, 7980307.70969734, False), (1538, 14010650.76544557, 7980307.16086438, False), (1540, 14010650.67990358, 7980306.62584839, False), (1542, 14010650.61957944, 7980305.98810854, False), (1544, 14010650.5850421, 7980305.43257777, False), (1546, 14010650.54733243, 7980304.84167323, False), (1548, 14010650.66273323, 7980303.5644788, False), (1550, 14010650.61320521, 7980303.11537879, False), (1552, 14010650.51557044, 7980302.85641355, False), (1554, 14010650.43460552, 7980302.50537173, False), (1556, 14010650.34917038, 7980302.04595236, False), (1558, 14010650.26162172, 7980301.51298463, False), (1560, 14010650.20208658, 7980300.90461075, False), (1562, 14010650.15248091, 7980300.31646289, False), (1564, 14010650.13311614, 7980299.76858193, False), (1566, 14010650.1573152, 7980299.19513708, False), (1568, 14010650.16689495, 7980298.62678026, False), (1570, 14010650.19763007, 7980298.01019488, False), (1572, 14010650.18588025, 7980297.28147116, False), (1574, 14010650.19908481, 7980296.72249011, False), (1576, 14010650.22638072, 7980296.24198018, False), (1578, 14010650.26283608, 7980295.69034928, False), (1580, 14010650.25854633, 7980295.01535133, False), (1582, 14010650.26143343, 7980294.50645069, False), (1584, 14010650.27329386, 7980293.97716288, False), (1586, 14010650.25848927, 7980293.26140421, False)]",76,"[(False, 39)]",0.0508400499999999
142,"[(1516, 14010645.29668372, 7980312.48831272, False), (1518, 14010645.4571079, 7980312.24976208, False), (1520, 14010645.53017855, 7980312.22422888, False), (1522, 14010645.57118581, 7980312.13984104, False), (1524, 14010645.65738745, 7980312.0919252, False), (1526, 14010645.73465382, 7980312.15162968, False), (1528, 14010645.80708189, 7980312.25619263, False), (1530, 14010645.8770235, 7980312.37370264, False), (1532, 14010645.9460005, 7980312.48946856, False), (1534, 14010646.01481406, 7980312.59947244, False), (1536, 14010646.10729932, 7980313.02786944, False), (1538, 14010646.23826076, 7980313.46958247, False), (1540, 14010646.41587321, 7980313.9195045, False), (1542, 14010646.54322247, 7980314.15729539, False), (1544, 14010646.60983776, 7980314.26922204, False), (1546, 14010646.63775587, 7980314.26851507, False), (1548, 14010646.65029765, 7980314.21538946, False), (1550, 14010646.65211852, 7980314.20860885, False), (1552, 14010646.70026327, 7980314.2954248, False), (1554, 14010646.74779051, 7980314.36682795, False), (1556, 14010646.77793666, 7980314.47347246, False), (1558, 14010646.78432381, 7980314.64011867, False), (1560, 14010646.81251584, 7980314.77883135, False)]",44,"[(False, 23)]",0.0508400499999999
144,"[(1560, 14010651.33113348, 7980311.09687338, False), (1562, 14010651.18349649, 7980310.50124913, False), (1564, 14010651.21880471, 7980309.68995157, False), (1566, 14010651.17805526, 7980309.11330983, False), (1568, 14010651.08266457, 7980308.74444864, False), (1570, 14010651.07218638, 7980308.15939391, False), (1572, 14010651.07141997, 7980307.5280384, False), (1574, 14010651.03417285, 7980307.11392986, False), (1576, 14010651.01076538, 7980306.57218892, False), (1578, 14010651.01327575, 7980306.00008937, False), (1580, 14010651.02454517, 7980305.53944433, False), (1582, 14010651.02989676, 7980305.01352279, False), (1584, 14010651.03115452, 7980304.53813363, False), (1586, 14010651.02543526, 7980303.90434981, False), (1588, 14010650.96815115, 7980303.34297092, False), (1590, 14010650.95277405, 7980302.89155096, False), (1592, 14010650.96034403, 7980302.35599476, False), (1594, 14010650.97840762, 7980301.88506202, False), (1596, 14010650.96009462, 7980301.45316486, False), (1598, 14010650.94339167, 7980300.84518349, False), (1600, 14010650.90219158, 7980300.23832437, False), (1602, 14010650.91498323, 7980299.71320371, False), (1604, 14010650.90261883, 7980299.07040249, False), (1606, 14010650.91262506, 7980298.51500135, False), (1608, 14010650.93325138, 7980298.00662922, False), (1610, 14010650.9249268, 7980297.40915271, False), (1612, 14010650.88656906, 7980296.90319516, False), (1614, 14010650.83595103, 7980296.44318113, False), (1616, 14010650.81041208, 7980295.74118914, False), (1618, 14010650.7372181, 7980295.20337869, False), (1620, 14010650.69247526, 7980294.62396488, False), (1622, 14010650.68594491, 7980294.03955593, False), (1624, 14010650.64635173, 7980293.47152003, False), (1626, 14010650.62207708, 7980292.95374629, False), (1628, 14010650.64075238, 7980292.50381096, False), (1630, 14010650.64319454, 7980292.01626905, False), (1632, 14010650.687274, 7980291.45754479, False), (1634, 14010650.70951582, 7980290.90960006, False), (1636, 14010650.70121098, 7980290.46124572, False), (1638, 14010650.688104, 7980289.80631875, False), (1640, 14010650.66984807, 7980289.15199806, False), (1642, 14010650.65075629, 7980288.51031324, False), (1644, 14010650.63677489, 7980287.72201847, False)]",84,"[(False, 43)]",0.0543294616279069
