person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
129,"[(3208, 14010645.46488173, 7980313.62210457, True), (3210, 14010645.39286656, 7980312.9307202, True), (3212, 14010645.36772008, 7980311.97914037, True), (3214, 14010645.34672406, 7980310.98738213, True), (3216, 14010645.29775384, 7980310.34724496, True), (3218, 14010645.2559627, 7980309.58364165, True), (3220, 14010645.23267842, 7980308.9724558, True), (3222, 14010645.20091331, 7980308.25310696, True), (3224, 14010645.16720583, 7980307.48879547, True), (3226, 14010645.14864842, 7980306.64479767, True), (3228, 14010645.1013933, 7980305.93048126, True), (3230, 14010645.07788888, 7980305.14626138, True), (3232, 14010645.07701011, 7980304.2489615, True), (3234, 14010645.08275399, 7980303.6294391, True), (3236, 14010645.11455731, 7980302.98144164, True), (3238, 14010645.13581367, 7980302.62270022, True), (3240, 14010645.17075391, 7980302.07736755, True), (3242, 14010645.21115579, 7980301.44301, True), (3244, 14010645.2676902, 7980300.97031066, True), (3246, 14010645.29314117, 7980300.42172122, True), (3248, 14010645.32679762, 7980299.77931794, True), (3250, 14010645.37167556, 7980299.25629956, True), (3252, 14010645.39359788, 7980298.62888142, True), (3254, 14010645.40912319, 7980298.12467774, True), (3256, 14010645.42343114, 7980297.67288046, True), (3258, 14010645.40303843, 7980297.18714328, True), (3260, 14010645.39335937, 7980296.6268301, True), (3262, 14010645.37194662, 7980296.21087759, True), (3264, 14010645.36277441, 7980295.73288822, True), (3266, 14010645.35791723, 7980295.27986261, True), (3268, 14010645.36735284, 7980294.4442546, True), (3270, 14010645.38071635, 7980293.89603235, True), (3272, 14010645.35990685, 7980293.28579372, True), (3274, 14010645.34889944, 7980292.65747357, True), (3276, 14010645.35565404, 7980292.11297211, True), (3278, 14010645.34841592, 7980291.37606219, True), (3280, 14010645.3392383, 7980290.82697233, True), (3282, 14010645.36423263, 7980289.68890808, True), (3284, 14010645.45560091, 7980288.71942823, True), (3286, 14010645.5128523, 7980287.86521197, True), (3288, 14010645.52805789, 7980286.64928493, True), (3290, 14010645.6473687, 7980284.56972482, True), (3292, 14010645.74492167, 7980282.8489021, True), (3294, 14010645.74681179, 7980282.69370749, True), (3296, 14010645.67904302, 7980283.49424426, True), (3298, 14010645.60775414, 7980283.94240164, True), (3300, 14010645.5301947, 7980283.9395763, True), (3302, 14010645.53395158, 7980283.38744146, True), (3304, 14010645.53946391, 7980282.66856831, True), (3306, 14010645.59359572, 7980281.36958142, True), (3308, 14010645.63793848, 7980280.22735124, True), (3310, 14010645.61301064, 7980280.4506808, True), (3312, 14010645.55477437, 7980281.3158527, True), (3314, 14010645.48576222, 7980282.37933583, True), (3316, 14010645.44730797, 7980283.24702677, True), (3318, 14010645.46768384, 7980283.73549978, True), (3320, 14010645.4835511, 7980283.84271875, True), (3322, 14010645.46287648, 7980284.55980603, True), (3324, 14010645.42347053, 7980285.59416125, True), (3326, 14010645.38735815, 7980286.08104991, True), (3328, 14010645.36835841, 7980286.72416362, True), (3330, 14010645.35805454, 7980287.46140973, True), (3332, 14010645.33843541, 7980287.79001588, True)]",124,"[(True, 63)]",0.25148599,Photophobic,,,Photophobic
131,"[(3238, 14010646.17470855, 7980306.37724331, True), (3240, 14010646.27759236, 7980306.99816387, True), (3242, 14010646.41814844, 7980307.42455154, True), (3244, 14010646.51837506, 7980308.17992287, True), (3246, 14010646.57997553, 7980308.94761152, True), (3248, 14010646.65554857, 7980309.80495657, False), (3250, 14010646.70372267, 7980310.33209426, False), (3252, 14010646.72417696, 7980311.04761794, False), (3254, 14010646.73066439, 7980311.83245303, False), (3256, 14010646.75594057, 7980312.24727429, False), (3258, 14010646.75325522, 7980312.95155756, False), (3260, 14010646.74802086, 7980313.62426193, False), (3262, 14010646.81451534, 7980313.91360853, False), (3264, 14010646.83569759, 7980314.64224598, False)]",26,"[(True, 5), (False, 9)]",0.25148599,,Sun-chaser,,Sun-chaser
132,"[(3260, 14010651.75306357, 7980314.59633706, False), (3262, 14010651.68234936, 7980313.87238719, False), (3264, 14010651.60258185, 7980313.34788369, False), (3266, 14010651.50531543, 7980312.74360337, False), (3268, 14010651.465364, 7980312.04092583, False), (3270, 14010651.53434728, 7980311.23519466, False), (3272, 14010651.51671529, 7980310.64319828, False), (3274, 14010651.45910047, 7980310.09203236, False), (3276, 14010651.45772679, 7980309.46049042, False), (3278, 14010651.41380219, 7980308.8969089, False), (3280, 14010651.37999557, 7980308.22645047, False), (3282, 14010651.34313117, 7980307.62311568, False), (3284, 14010651.27259752, 7980306.95946663, False), (3286, 14010651.2305368, 7980306.23943261, False), (3288, 14010651.1914831, 7980305.5973023, False), (3290, 14010651.15919023, 7980304.98396314, False), (3292, 14010651.08891004, 7980304.3135113, False), (3294, 14010650.99998063, 7980303.41562756, False), (3296, 14010650.94451244, 7980302.71571727, False), (3298, 14010650.90695197, 7980302.12461242, False), (3300, 14010650.87633333, 7980301.57730544, False), (3302, 14010650.84690627, 7980301.0387857, False), (3304, 14010650.82784883, 7980300.5939705, False), (3306, 14010650.79381156, 7980300.15410111, False), (3308, 14010650.74877184, 7980299.54352842, False), (3310, 14010650.70360784, 7980298.91305444, False), (3312, 14010650.66820019, 7980298.27981066, False), (3314, 14010650.61382201, 7980297.43092814, False), (3316, 14010650.60982962, 7980296.80659118, False), (3318, 14010650.57824078, 7980295.93807703, False), (3320, 14010650.49935964, 7980295.35531664, False), (3322, 14010650.41120619, 7980294.53022562, False), (3324, 14010650.31964919, 7980293.83801512, False), (3326, 14010650.22916602, 7980293.21758923, False), (3328, 14010650.14074229, 7980292.62537047, False), (3330, 14010650.05395953, 7980292.03829139, False), (3332, 14010649.96811867, 7980291.44755428, False), (3334, 14010649.87832246, 7980290.56639919, False)]",74,"[(False, 38)]",0.2514859900000001,Heliophile,,,Heliophile
134,"[(3402, 14010645.98949054, 7980299.36245555, True), (3404, 14010645.96315207, 7980300.32358387, True), (3406, 14010645.98830796, 7980301.57464547, True), (3408, 14010646.03480627, 7980302.33914288, True), (3410, 14010646.0464331, 7980303.16799278, True), (3412, 14010646.05758994, 7980303.82041974, True), (3414, 14010646.07200162, 7980304.46904217, True), (3416, 14010646.03924238, 7980305.36656008, True), (3418, 14010646.0229286, 7980306.00230004, True), (3420, 14010646.04260197, 7980306.61633812, True), (3422, 14010646.07520487, 7980307.04215998, True), (3424, 14010646.07392915, 7980307.60311165, True), (3426, 14010646.09628815, 7980308.04190607, True), (3428, 14010646.10974496, 7980308.62565857, True), (3430, 14010646.09636647, 7980309.23699262, True), (3432, 14010646.1066772, 7980309.78159813, False), (3434, 14010646.13086595, 7980310.3917412, False), (3436, 14010646.15565402, 7980310.84680284, False), (3438, 14010646.15601884, 7980311.53385331, False), (3440, 14010646.1718752, 7980312.17341285, False), (3442, 14010646.17925421, 7980312.77579003, False), (3444, 14010646.18325984, 7980313.46075783, False), (3446, 14010646.20870598, 7980313.97637876, False), (3448, 14010646.26098993, 7980314.61426556, False)]",46,"[(True, 15), (False, 9)]",0.26069839,,Sun-chaser,,Sun-chaser
135,"[(3338, 14010649.97285234, 7980314.4289169, False), (3340, 14010649.94690016, 7980313.85068001, False), (3342, 14010649.89519569, 7980313.22478382, False), (3344, 14010649.85654242, 7980312.61485405, False), (3346, 14010649.8849163, 7980311.90631012, False), (3348, 14010649.87891886, 7980311.27914148, False), (3350, 14010649.84619271, 7980310.6089527, False), (3352, 14010649.82115463, 7980309.98699997, False), (3354, 14010649.82898442, 7980309.32276029, False), (3356, 14010649.75886379, 7980308.75052806, False), (3358, 14010649.70459144, 7980308.15082314, False), (3360, 14010649.68138025, 7980307.56241662, False), (3362, 14010649.65210768, 7980306.89345085, False), (3364, 14010649.68588253, 7980306.18091169, False), (3366, 14010649.71526598, 7980305.56520649, False), (3368, 14010649.66529796, 7980304.95015444, False), (3370, 14010649.60409117, 7980304.48853109, False), (3372, 14010649.59545618, 7980303.88907408, False), (3374, 14010649.58577674, 7980303.36950688, False), (3376, 14010649.54669575, 7980302.84818574, False), (3378, 14010649.51006172, 7980302.26971318, False), (3380, 14010649.49281947, 7980301.72477568, False), (3382, 14010649.41068693, 7980301.03202786, False), (3384, 14010649.31253746, 7980300.33161776, False), (3386, 14010649.26720854, 7980299.82656237, False), (3388, 14010649.15917601, 7980299.22568357, False), (3390, 14010649.07759295, 7980298.62611717, False), (3392, 14010649.07250776, 7980297.93853395, False), (3394, 14010649.08205047, 7980297.40046974, False), (3396, 14010649.04815824, 7980296.70375067, False)]",58,"[(False, 30)]",0.25148599,Heliophile,,,Heliophile
142,"[(3392, 14010648.49451633, 7980314.7286212, False), (3394, 14010648.42203074, 7980314.17063094, False), (3396, 14010648.37860029, 7980313.57982469, False), (3398, 14010648.38511982, 7980313.01316972, False), (3400, 14010648.4031169, 7980312.44330015, False), (3402, 14010648.36529116, 7980311.9309918, False), (3404, 14010648.37245176, 7980311.32047183, False), (3406, 14010648.37039513, 7980310.67155252, False), (3408, 14010648.32217223, 7980310.07976682, False), (3410, 14010648.30036511, 7980309.33534013, False), (3412, 14010648.28172044, 7980308.80453678, False), (3414, 14010648.18541, 7980308.30010727, False), (3416, 14010648.11100965, 7980307.62968096, False), (3418, 14010648.04071263, 7980307.0834681, False), (3420, 14010647.94587917, 7980306.52654438, True), (3422, 14010647.8604109, 7980305.96176071, True), (3424, 14010647.8279702, 7980305.41962615, True), (3426, 14010647.81970328, 7980304.86972283, True), (3428, 14010647.76605084, 7980304.37831781, True), (3430, 14010647.72959244, 7980303.94581605, True), (3432, 14010647.71089932, 7980303.38884357, True), (3434, 14010647.65024986, 7980302.79558845, True), (3436, 14010647.57308667, 7980302.28627249, True), (3438, 14010647.54539758, 7980301.70725022, True), (3440, 14010647.49470831, 7980301.19101781, True), (3442, 14010647.57478474, 7980299.5453231, True), (3444, 14010647.67454108, 7980297.96564901, True), (3446, 14010647.75583463, 7980296.38515524, False), (3448, 14010647.8233545, 7980294.37162119, False), (3450, 14010647.8560481, 7980292.436578, False)]",58,"[(False, 14), (True, 13), (False, 3)]",0.259347238,,,Shade-chaser,Shade-chaser
143,"[(3392, 14010647.79308269, 7980314.32875948, False), (3394, 14010647.75635412, 7980313.79968294, False), (3396, 14010647.80154336, 7980313.11202628, False), (3398, 14010647.81739287, 7980312.59718228, False), (3400, 14010647.7267679, 7980311.98933855, False), (3402, 14010647.66880425, 7980311.32224304, False), (3404, 14010647.64508088, 7980310.80124712, False), (3406, 14010647.65406854, 7980309.76356232, False), (3408, 14010647.61137009, 7980308.96242145, True), (3410, 14010647.53762115, 7980308.671824, True), (3412, 14010647.49284641, 7980308.31567978, True), (3414, 14010647.62535733, 7980306.39663288, True), (3416, 14010647.54008655, 7980305.98873362, True), (3418, 14010647.40042015, 7980306.00712829, True), (3420, 14010647.24815142, 7980306.01317232, True), (3422, 14010647.14999773, 7980305.68960856, True), (3424, 14010647.11240956, 7980305.361462, True), (3426, 14010647.05904138, 7980304.82719905, True), (3428, 14010647.012456, 7980304.24847411, True), (3430, 14010647.01602046, 7980303.65475253, True), (3432, 14010646.98138362, 7980303.03383194, True), (3434, 14010646.94667704, 7980302.25823952, True), (3436, 14010646.94102066, 7980301.30126396, True), (3438, 14010646.86362609, 7980300.9924154, True), (3440, 14010646.72992554, 7980300.75395213, True), (3442, 14010646.63781107, 7980300.402916, True), (3444, 14010646.58036708, 7980299.97646546, True), (3446, 14010646.52088552, 7980299.41954709, True), (3448, 14010646.46688436, 7980298.80194329, True), (3450, 14010646.44178546, 7980298.25192679, True), (3452, 14010646.3943055, 7980297.69118104, True), (3454, 14010646.36458552, 7980297.00584554, True), (3456, 14010646.36450085, 7980296.49206036, True), (3458, 14010646.32422968, 7980296.06987772, True), (3460, 14010646.28602858, 7980295.70464414, True), (3462, 14010646.26676276, 7980295.28987815, True), (3464, 14010646.22344771, 7980294.70834311, True), (3466, 14010646.19595238, 7980294.24056768, True), (3468, 14010646.16826683, 7980293.73260362, True), (3470, 14010646.13928285, 7980293.19202897, True), (3472, 14010646.13096443, 7980292.74833866, True), (3474, 14010646.10958715, 7980292.22102732, True), (3476, 14010646.11659126, 7980291.78442842, True), (3478, 14010646.09074611, 7980291.12213618, True), (3480, 14010646.04691737, 7980290.6416582, True), (3482, 14010646.0048039, 7980290.05565851, True)]",90,"[(False, 8), (True, 38)]",0.2617397917391303,,Shade-chaser,,Shade-chaser
144,"[(3398, 14010646.47013682, 7980305.03377066, True), (3400, 14010646.53223517, 7980305.85566559, True), (3402, 14010646.62140641, 7980306.89707173, True), (3404, 14010646.6878937, 7980307.72643317, True), (3406, 14010646.70035514, 7980308.60837977, True), (3408, 14010646.71178512, 7980309.44371824, False), (3410, 14010646.74576258, 7980310.05629144, False), (3412, 14010646.76479502, 7980310.67538117, False), (3414, 14010646.85449952, 7980311.31993813, False), (3416, 14010646.90488684, 7980312.10373556, False), (3418, 14010646.97143885, 7980312.74326142, False), (3420, 14010646.99197627, 7980313.38603032, False), (3422, 14010646.9589251, 7980314.07125858, False), (3424, 14010646.91012734, 7980314.77690983, False)]",26,"[(True, 5), (False, 9)]",0.2546445271428571,,Sun-chaser,,Sun-chaser
146,"[(3412, 14010648.71766199, 7980314.95415267, False), (3414, 14010648.63760939, 7980314.34978168, False), (3416, 14010648.5567656, 7980313.82251471, False), (3418, 14010648.55346854, 7980313.23280172, False), (3420, 14010648.4944573, 7980312.66342012, False), (3422, 14010648.37653785, 7980312.05960992, False), (3424, 14010648.280614, 7980311.5650117, False), (3426, 14010648.12641645, 7980311.00134969, False), (3428, 14010647.97310798, 7980310.34577874, False), (3430, 14010647.84486489, 7980309.90908629, False), (3432, 14010647.74452388, 7980309.18888216, True), (3434, 14010647.67946306, 7980308.66725409, True), (3436, 14010647.58022997, 7980308.16823761, True), (3438, 14010647.4650418, 7980307.49337292, True), (3440, 14010647.32386643, 7980306.966412, True), (3442, 14010647.18954833, 7980306.41577845, True), (3444, 14010647.11186385, 7980305.68450995, True), (3446, 14010647.00037461, 7980305.22513327, True), (3448, 14010646.91878003, 7980304.69809343, True), (3450, 14010646.85380125, 7980304.24111939, True), (3452, 14010646.77420957, 7980303.69392843, True), (3454, 14010646.73787614, 7980303.03921079, True), (3456, 14010646.6985583, 7980302.5399178, True), (3458, 14010646.67629372, 7980301.98234269, True), (3460, 14010646.67425147, 7980301.33261004, True), (3462, 14010646.64638358, 7980300.86390491, True), (3464, 14010646.62266735, 7980300.38423667, True), (3466, 14010646.56483347, 7980299.89550045, True), (3468, 14010646.51118398, 7980299.41033147, True), (3470, 14010646.502913, 7980298.83350914, True), (3472, 14010646.46268424, 7980298.26583848, True), (3474, 14010646.46027886, 7980297.76253248, True), (3476, 14010646.4371278, 7980297.30455436, True), (3478, 14010646.39881312, 7980296.70455863, True), (3480, 14010646.37675965, 7980296.04376246, True), (3482, 14010646.30765816, 7980295.59117649, True), (3484, 14010646.22411079, 7980295.08829485, True), (3486, 14010646.13107288, 7980294.61532141, True), (3488, 14010646.04343999, 7980294.2407491, True), (3490, 14010645.96734578, 7980293.74137048, True), (3492, 14010645.88219836, 7980293.14478764, True), (3494, 14010645.77649489, 7980292.47514668, True), (3496, 14010645.69334865, 7980292.00062889, True), (3498, 14010645.61076475, 7980291.51020678, True), (3500, 14010645.54344619, 7980290.91707674, True), (3502, 14010645.49890913, 7980290.17891912, True), (3504, 14010645.46546462, 7980289.25347004, True), (3506, 14010645.39631449, 7980288.9489531, True), (3508, 14010645.36890351, 7980287.91277304, True), (3510, 14010645.31843142, 7980287.45482269, True), (3512, 14010645.27060788, 7980287.32049258, True), (3514, 14010645.20077962, 7980286.9167943, True), (3516, 14010645.16532939, 7980286.53149068, True), (3518, 14010645.14450315, 7980286.27205435, True), (3520, 14010645.1525667, 7980285.72564176, True), (3522, 14010645.20558068, 7980285.0734866, True), (3524, 14010645.27728924, 7980284.37574532, True), (3526, 14010645.35397026, 7980283.6587097, True), (3528, 14010645.43052971, 7980282.92882972, True), (3530, 14010645.49849879, 7980282.47154669, True), (3532, 14010645.57029607, 7980281.84776712, True), (3534, 14010645.61395633, 7980280.89742364, True), (3536, 14010645.6410057, 7980279.92648617, True)]",124,"[(False, 10), (True, 53)]",0.2652899671428571,,Shade-chaser,,Shade-chaser
147,"[(3412, 14010645.26374144, 7980303.64398325, True), (3414, 14010645.28548073, 7980304.41838318, True), (3416, 14010645.32317345, 7980305.32653713, True), (3418, 14010645.34401353, 7980305.89858651, True), (3420, 14010645.33527142, 7980306.49252494, True), (3422, 14010645.35559138, 7980306.11682522, True), (3424, 14010645.3415917, 7980306.82353722, True), (3426, 14010645.31068916, 7980307.56289864, True), (3428, 14010645.31178657, 7980308.16687707, True), (3430, 14010645.31405697, 7980309.07761925, True), (3432, 14010645.32859709, 7980309.71034817, True), (3434, 14010645.36277183, 7980310.28181984, True), (3436, 14010645.41663602, 7980310.71242654, True), (3438, 14010645.45189419, 7980311.40631744, True), (3440, 14010645.48702083, 7980312.18901121, True), (3442, 14010645.53514787, 7980312.84443325, True), (3444, 14010645.55492324, 7980313.49070968, True), (3446, 14010645.58540156, 7980313.95624712, True), (3448, 14010645.62519636, 7980314.45408589, True)]",36,"[(True, 19)]",0.2631227057894736,Photophobic,,,Photophobic
150,"[(3652, 14010646.28369766, 7980301.84726398, True), (3654, 14010646.38686973, 7980302.24080761, True), (3656, 14010646.45625623, 7980302.85397539, True), (3658, 14010646.5092292, 7980303.45881643, True), (3660, 14010646.59127911, 7980304.11456006, True), (3662, 14010646.64995312, 7980304.77589027, True), (3664, 14010646.68305686, 7980305.36150929, True), (3666, 14010646.70543355, 7980305.96951863, True), (3668, 14010646.72368229, 7980306.49676823, True), (3670, 14010646.74259858, 7980307.11001278, True), (3672, 14010646.77382264, 7980307.78315188, True), (3674, 14010646.8089506, 7980308.32998668, True), (3676, 14010646.83054322, 7980308.95832322, True), (3678, 14010646.86570241, 7980309.72089251, False), (3680, 14010646.90530846, 7980310.40000286, False), (3682, 14010646.94127122, 7980311.06851166, False), (3684, 14010647.01263873, 7980311.79209935, False), (3686, 14010647.04530008, 7980312.52075804, False), (3688, 14010647.09805705, 7980313.057468, False), (3690, 14010647.17612117, 7980313.46538829, False), (3692, 14010647.18738207, 7980314.22241777, False), (3694, 14010647.22670464, 7980314.96393832, False)]",42,"[(True, 13), (False, 9)]",0.2662258299999999,,Sun-chaser,,Sun-chaser
