person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
445,"[(5800, 14010650.49316399, 7980309.86108032, False), (5802, 14010649.97370236, 7980310.73256025, False), (5804, 14010649.8829019, 7980310.5749309, False), (5806, 14010649.81161299, 7980310.11104573, False), (5808, 14010649.74081705, 7980309.55370704, False), (5810, 14010649.6701615, 7980309.05267012, False), (5812, 14010649.59479376, 7980308.63885724, False), (5814, 14010649.4812483, 7980308.12327332, False), (5816, 14010649.36672054, 7980307.55666131, False), (5818, 14010649.29471574, 7980307.0332634, False), (5820, 14010649.18897169, 7980306.50894338, False), (5822, 14010649.1308148, 7980305.86723646, False), (5824, 14010649.10268661, 7980305.33102359, False), (5826, 14010648.99535852, 7980304.83811201, False), (5828, 14010649.03116361, 7980303.54369931, False), (5830, 14010648.97160522, 7980302.88297421, False), (5832, 14010648.83647816, 7980302.8626348, False), (5834, 14010648.70639697, 7980302.67837516, False), (5836, 14010648.63472948, 7980302.24196824, False), (5838, 14010648.59664256, 7980301.89258956, False), (5840, 14010648.5760799, 7980301.41913074, False), (5842, 14010648.55606381, 7980300.74535042, False), (5844, 14010648.55756651, 7980300.2524576, False), (5846, 14010648.52880132, 7980299.8749136, False), (5848, 14010648.47788317, 7980299.33097109, False), (5850, 14010648.44068019, 7980298.8522506, False), (5852, 14010648.43251903, 7980298.42806255, False), (5854, 14010648.38624848, 7980298.02903566, False), (5856, 14010648.36045673, 7980297.60583214, False), (5858, 14010648.33238298, 7980297.06245661, False), (5860, 14010648.29744364, 7980296.68560482, False), (5862, 14010648.26040425, 7980296.06150891, False), (5864, 14010648.23845155, 7980295.4883597, False), (5866, 14010648.21425289, 7980295.01847195, False), (5868, 14010648.1396697, 7980294.52641202, False), (5870, 14010648.04301629, 7980294.10469873, False), (5872, 14010647.98780909, 7980293.77584189, False), (5874, 14010647.90120682, 7980293.30856049, False), (5876, 14010647.91906398, 7980291.68302204, False), (5878, 14010647.8445011, 7980291.19337973, True), (5880, 14010647.77129614, 7980290.62755073, True), (5882, 14010647.80978241, 7980288.9381429, False), (5884, 14010647.76009755, 7980288.76074491, False), (5886, 14010647.78745503, 7980288.32235009, False), (5888, 14010647.8100308, 7980287.98212964, False), (5890, 14010647.80159737, 7980287.75425251, False), (5892, 14010647.77746919, 7980287.16611699, False), (5894, 14010647.75597443, 7980287.45608438, False), (5896, 14010647.7335442, 7980287.2450598, False), (5898, 14010647.72094536, 7980287.02143863, False), (5900, 14010647.7430104, 7980286.84819883, False), (5902, 14010647.74579003, 7980286.51042447, False), (5904, 14010647.73668669, 7980286.09097665, False), (5906, 14010647.71681015, 7980285.0510689, False), (5908, 14010647.69765284, 7980284.31180949, False), (5910, 14010647.66939015, 7980283.89179612, False), (5912, 14010647.64213401, 7980283.31532404, False), (5914, 14010647.63795133, 7980282.82937943, False), (5916, 14010647.62736877, 7980281.84910652, False), (5918, 14010647.62378652, 7980280.96573142, False), (5920, 14010647.59463436, 7980280.27158817, False)]",120,"[(False, 39), (True, 2), (False, 20)]",0.30782465,,,Heliophile,Heliophile
446,"[(5486, 14010646.59242207, 7980314.84941141, False), (5488, 14010646.50795163, 7980314.23975704, True), (5490, 14010646.45415538, 7980313.50767915, True), (5492, 14010646.41511986, 7980312.85762809, True), (5494, 14010646.37174392, 7980312.27301301, True), (5496, 14010646.36443188, 7980311.51356541, True), (5498, 14010646.36757254, 7980310.93857315, True), (5500, 14010646.34258412, 7980310.32248337, True), (5502, 14010646.33594812, 7980309.59443089, True), (5504, 14010646.32025484, 7980309.08082251, True), (5506, 14010646.2932669, 7980308.48553029, True), (5508, 14010646.26034711, 7980308.05085107, True), (5510, 14010646.2834706, 7980307.51101591, True), (5512, 14010646.34960138, 7980306.82766272, True), (5514, 14010646.43820228, 7980306.37012183, True), (5516, 14010646.56113737, 7980305.670106, True), (5518, 14010646.7175576, 7980304.47360704, True), (5520, 14010646.85214852, 7980303.08580052, True), (5522, 14010647.01548872, 7980301.6349678, True), (5524, 14010647.12303853, 7980300.64413895, True), (5526, 14010647.13708307, 7980299.96224669, True), (5528, 14010647.17765441, 7980299.64226224, True), (5530, 14010647.21903192, 7980299.42412743, True), (5532, 14010647.24721889, 7980299.24776017, True), (5534, 14010647.3639062, 7980298.28177247, True), (5536, 14010647.47495616, 7980297.15556843, True), (5538, 14010647.48464246, 7980296.39170179, True), (5540, 14010647.53110613, 7980295.35210674, True)]",54,"[(False, 1), (True, 27)]",0.3046162799999999,,Shade-chaser,,Shade-chaser
447,"[(5486, 14010645.80991297, 7980314.75420833, True), (5488, 14010645.6501038, 7980314.03748568, True), (5490, 14010645.56460412, 7980313.48779364, True), (5492, 14010645.55263672, 7980312.84399479, True), (5494, 14010645.61357046, 7980312.06609158, True), (5496, 14010645.67492878, 7980311.4520671, True), (5498, 14010645.69480737, 7980310.72429062, True), (5500, 14010645.6641036, 7980310.21787202, True), (5502, 14010645.66738359, 7980309.53149031, True), (5504, 14010645.68068472, 7980308.95703492, True), (5506, 14010645.68190732, 7980308.32192615, True), (5508, 14010645.6879393, 7980307.69030024, True), (5510, 14010645.75112878, 7980307.11293339, True), (5512, 14010645.86656438, 7980306.35264481, True), (5514, 14010645.984296, 7980305.76772972, True), (5516, 14010646.09446152, 7980305.0989199, True), (5518, 14010646.17243544, 7980304.36267211, True), (5520, 14010646.221058, 7980303.76794274, True), (5522, 14010646.27478544, 7980303.28928456, True), (5524, 14010646.31678156, 7980302.82461948, True), (5526, 14010646.37638303, 7980301.95544611, True), (5528, 14010646.47903759, 7980300.74660717, True), (5530, 14010646.53031654, 7980300.14180139, True), (5532, 14010646.58035637, 7980299.39220944, True), (5534, 14010646.61799847, 7980299.00894311, True), (5536, 14010646.68503047, 7980298.23128591, True)]",50,"[(True, 26)]",0.30461628,Photophobic,,,Photophobic
449,"[(5494, 14010648.75011678, 7980311.41002928, True), (5496, 14010648.59123906, 7980310.57280589, True), (5498, 14010648.51196183, 7980309.76124078, True), (5500, 14010648.48946229, 7980309.32529399, True), (5502, 14010648.36927915, 7980308.53959017, True), (5504, 14010648.25271722, 7980307.71209865, True), (5506, 14010648.16817948, 7980307.08121222, True), (5508, 14010648.09784296, 7980306.37636591, True), (5510, 14010648.0842584, 7980305.60281772, True), (5512, 14010648.13404139, 7980305.10370699, True), (5514, 14010648.13786333, 7980304.56466517, True), (5516, 14010648.27682608, 7980302.5948707, False), (5518, 14010648.21503037, 7980301.81338802, False), (5520, 14010648.06057845, 7980301.46682365, False), (5522, 14010647.93766486, 7980301.12184099, True), (5524, 14010647.87478302, 7980300.87269225, False), (5526, 14010647.76320761, 7980300.36314342, True), (5528, 14010647.67340728, 7980299.55743676, True), (5530, 14010647.59713437, 7980298.86553456, True), (5532, 14010647.50131149, 7980297.99641893, True)]",38,"[(True, 11), (False, 3), (True, 1), (False, 1), (True, 4)]",0.3046162800000001,,,Photophobic,Photophobic
452,"[(5506, 14010649.7790117, 7980307.4365565, False), (5508, 14010649.82189243, 7980308.05621787, False), (5510, 14010649.8783993, 7980308.48680334, False), (5512, 14010649.9137489, 7980309.02448581, False), (5514, 14010649.98600184, 7980309.53871016, False), (5516, 14010650.06512874, 7980309.96145625, False), (5518, 14010650.05960805, 7980310.49344456, False), (5520, 14010650.11855286, 7980310.86841267, False), (5522, 14010650.12776723, 7980311.4351691, False), (5524, 14010650.10330562, 7980312.03259601, False), (5526, 14010650.08380614, 7980312.62061894, False), (5528, 14010650.11476655, 7980313.16385543, False), (5530, 14010650.17298207, 7980313.58577682, False), (5532, 14010650.1891636, 7980314.13365975, False), (5534, 14010650.29490911, 7980314.55017982, False)]",28,"[(False, 15)]",0.30461628,Heliophile,,,Heliophile
458,"[(5946, 14010646.65091408, 7980294.83873511, True), (5948, 14010646.65470549, 7980295.30786184, True), (5950, 14010646.70484068, 7980295.62265305, True), (5952, 14010646.68562344, 7980296.28040942, True), (5954, 14010646.71548445, 7980296.68075801, True), (5956, 14010646.72115174, 7980297.25371705, True), (5958, 14010646.71567259, 7980297.90441961, True), (5960, 14010646.71333908, 7980298.39653476, True), (5962, 14010646.68632295, 7980299.40311945, True), (5964, 14010646.68943369, 7980300.39466728, True), (5966, 14010646.70202033, 7980301.24661151, True), (5968, 14010646.69584566, 7980301.75775323, True), (5970, 14010646.66811033, 7980302.35223907, True), (5972, 14010646.65029708, 7980302.90810411, True), (5974, 14010646.6340951, 7980303.38546724, True), (5976, 14010646.59953595, 7980304.02413413, True), (5978, 14010646.60471725, 7980304.63630173, True), (5980, 14010646.63524832, 7980305.05538077, True), (5982, 14010646.64313177, 7980305.583527, True), (5984, 14010646.66000088, 7980305.95096904, True), (5986, 14010646.67057515, 7980306.41060314, True), (5988, 14010646.68027662, 7980306.8057769, True), (5990, 14010646.65901135, 7980307.20190566, True), (5992, 14010646.63390664, 7980307.4380822, True), (5994, 14010646.61837197, 7980307.67307996, True), (5996, 14010646.62307624, 7980307.86576253, True), (5998, 14010646.5830177, 7980308.35788591, True), (6000, 14010646.5116263, 7980308.73197994, True), (6002, 14010646.47783745, 7980308.95591081, True), (6004, 14010646.50566205, 7980309.03164985, True), (6006, 14010646.52702935, 7980309.32317572, True), (6008, 14010646.51257278, 7980309.69462768, True), (6010, 14010646.48253664, 7980309.88608384, True), (6012, 14010646.49910774, 7980310.05075045, True), (6014, 14010646.54323967, 7980310.28626667, True), (6016, 14010646.62414832, 7980310.45774302, True), (6018, 14010646.65335111, 7980310.84735997, True), (6020, 14010646.68358361, 7980311.16985614, True), (6022, 14010646.73648073, 7980311.39359505, True), (6024, 14010646.80423268, 7980311.8004411, True), (6026, 14010646.82231914, 7980312.35466146, True), (6028, 14010646.88090731, 7980312.78454964, True), (6030, 14010646.98155144, 7980313.04162148, True), (6032, 14010647.07539151, 7980313.23782152, True), (6034, 14010647.14526267, 7980313.33633769, True), (6036, 14010647.19683674, 7980313.39737077, True), (6038, 14010647.22751571, 7980313.42747788, True), (6040, 14010647.248135, 7980313.43393128, True), (6042, 14010647.2807334, 7980313.42920308, True), (6044, 14010647.29041897, 7980313.42075103, True), (6046, 14010647.26660642, 7980313.58452669, True), (6048, 14010647.20653613, 7980313.79110378, True), (6050, 14010647.18583836, 7980314.09820279, True), (6052, 14010647.20409552, 7980314.48734808, True)]",106,"[(True, 54)]",0.3138998699999999,Photophobic,,,Photophobic
459,"[(5582, 14010645.68010427, 7980309.64422887, True), (5584, 14010645.69485993, 7980309.72514438, True), (5586, 14010645.76530224, 7980310.19670278, True), (5588, 14010645.92695337, 7980310.80802767, True), (5590, 14010646.10190782, 7980311.39110126, True), (5592, 14010646.2984656, 7980311.89614761, True), (5594, 14010646.49203777, 7980312.55313938, True), (5596, 14010646.66175105, 7980313.02648855, True), (5598, 14010646.79498469, 7980313.64764455, True), (5600, 14010646.829857, 7980314.20825452, True), (5602, 14010646.83028194, 7980314.67268556, True)]",20,"[(True, 11)]",0.30782465,Photophobic,,,Photophobic
464,"[(5696, 14010647.35848957, 7980296.77507503, True), (5698, 14010647.3328883, 7980296.8505508, True), (5700, 14010647.2871974, 7980297.29837598, True), (5702, 14010647.23133947, 7980298.01296204, True), (5704, 14010647.20145588, 7980298.49542122, True), (5706, 14010647.15728322, 7980299.12300868, True), (5708, 14010647.1193257, 7980299.68131135, True), (5710, 14010647.09005328, 7980300.25582423, True), (5712, 14010647.03927794, 7980300.96535656, True), (5714, 14010646.99051691, 7980301.50191181, True), (5716, 14010646.93992418, 7980302.09183162, True), (5718, 14010646.92363782, 7980302.57802966, True), (5720, 14010646.87702686, 7980303.15176777, True), (5722, 14010646.83890533, 7980303.72883337, True), (5724, 14010646.82444412, 7980304.3043965, True), (5726, 14010646.7957153, 7980304.99978611, True), (5728, 14010646.80085124, 7980305.52330654, True), (5730, 14010646.85853894, 7980306.17078807, True), (5732, 14010646.899141, 7980306.92458273, True), (5734, 14010646.93354895, 7980307.49572198, True), (5736, 14010646.98127002, 7980308.13198652, True), (5738, 14010647.01904461, 7980308.58800463, True), (5740, 14010647.01381492, 7980309.14826463, True), (5742, 14010646.99007681, 7980309.7931512, True), (5744, 14010646.96257467, 7980310.29626857, True), (5746, 14010646.90814243, 7980310.90172615, True), (5748, 14010646.88307453, 7980311.38262198, True), (5750, 14010646.84815909, 7980312.0344672, True), (5752, 14010646.84963342, 7980312.49426384, True), (5754, 14010646.83740942, 7980313.09403289, True), (5756, 14010646.82880153, 7980313.76681392, True), (5758, 14010646.83662363, 7980314.28762499, True), (5760, 14010646.80831061, 7980314.98818554, False)]",64,"[(True, 32), (False, 1)]",0.30782465,,Sun-chaser,,Sun-chaser
470,"[(5786, 14010649.90066481, 7980314.69681986, False), (5788, 14010649.92794026, 7980314.1672499, False), (5790, 14010649.97280775, 7980313.7372075, False), (5792, 14010650.01240364, 7980313.19952996, False), (5794, 14010650.00449991, 7980312.78916739, False), (5796, 14010650.01343835, 7980312.25907262, False), (5798, 14010650.02047115, 7980311.77530162, False), (5800, 14010649.94685242, 7980311.18113895, False)]",14,"[(False, 8)]",0.30782465,Heliophile,,,Heliophile
472,"[(5674, 14010646.65306516, 7980304.43849593, True), (5676, 14010646.5916083, 7980305.30185764, True), (5678, 14010646.61604847, 7980305.90776394, True), (5680, 14010646.6817525, 7980306.07048271, True), (5682, 14010646.73116205, 7980306.42294235, True), (5684, 14010646.8347926, 7980306.08070878, True), (5686, 14010646.89478788, 7980306.01675625, True), (5688, 14010646.96869258, 7980305.81203413, True), (5690, 14010647.05489152, 7980305.66580391, True), (5692, 14010647.04798686, 7980306.11402756, True), (5694, 14010647.02311912, 7980306.82585013, True), (5696, 14010647.02773238, 7980307.54577284, True), (5698, 14010647.04574003, 7980308.17064388, True), (5700, 14010647.0443779, 7980308.60294953, True), (5702, 14010647.01821107, 7980309.15045541, True), (5704, 14010647.01841835, 7980309.55176354, True), (5706, 14010646.99074415, 7980310.14914168, True), (5708, 14010646.91985354, 7980311.01225325, True), (5710, 14010646.93404498, 7980311.44668834, True), (5712, 14010646.98347, 7980311.78115061, True), (5714, 14010647.03997468, 7980312.09863722, True), (5716, 14010647.04426593, 7980312.72042327, True), (5718, 14010647.06996681, 7980313.16417913, True), (5720, 14010647.11004705, 7980313.66983238, True), (5722, 14010647.17661093, 7980314.1043445, True), (5724, 14010647.26224501, 7980314.46734395, True), (5726, 14010647.34362552, 7980314.87183687, False)]",52,"[(True, 26), (False, 1)]",0.30782465,,Sun-chaser,,Sun-chaser
473,"[(5874, 14010650.0802425, 7980303.39718215, False), (5876, 14010650.01142458, 7980303.24088072, False), (5878, 14010649.94747177, 7980303.23499012, False), (5880, 14010649.8654424, 7980303.54175924, False), (5882, 14010649.81055037, 7980303.83084496, False), (5884, 14010649.74708657, 7980304.18683538, False), (5886, 14010649.69906648, 7980304.48041829, False), (5888, 14010649.70362485, 7980304.92711332, False), (5890, 14010649.826104, 7980305.43813231, False), (5892, 14010649.9826215, 7980306.0303049, False), (5894, 14010650.2129276, 7980306.3620354, False), (5896, 14010650.52496904, 7980306.62277708, False), (5898, 14010650.79744589, 7980306.88224603, False), (5900, 14010651.11770243, 7980306.93168179, False), (5902, 14010651.44923538, 7980306.83617563, False), (5904, 14010651.85511453, 7980306.63022809, False), (5906, 14010652.12338657, 7980306.62667928, False), (5908, 14010652.34121722, 7980306.4707686, False), (5910, 14010652.60773517, 7980306.15362608, False), (5912, 14010652.84116811, 7980305.89096107, False)]",38,"[(False, 20)]",0.3078246499999999,Heliophile,,,Heliophile
476,"[(5790, 14010647.35794571, 7980300.55588122, True), (5792, 14010647.39776873, 7980301.17391472, True), (5794, 14010647.38330119, 7980301.86496295, True), (5796, 14010647.41015318, 7980302.16029916, True), (5798, 14010647.43085767, 7980302.66992742, True), (5800, 14010647.52556319, 7980302.38883899, True), (5802, 14010647.53041324, 7980302.63602819, True), (5804, 14010647.41641678, 7980303.72647575, True), (5806, 14010647.29572995, 7980304.91115201, True), (5808, 14010647.20178242, 7980305.90885014, True), (5810, 14010647.14643607, 7980306.61368836, True), (5812, 14010647.10475532, 7980307.39257683, True), (5814, 14010647.07406116, 7980308.0255532, True), (5816, 14010647.07403623, 7980308.44552039, True), (5818, 14010647.04418679, 7980309.05518108, True), (5820, 14010647.03122842, 7980309.68161734, True), (5822, 14010647.02766788, 7980310.13544611, True), (5824, 14010647.00621782, 7980310.81419359, True), (5826, 14010646.97433387, 7980311.53557768, True), (5828, 14010646.9645841, 7980312.04454816, True), (5830, 14010646.93352688, 7980312.65914761, True), (5832, 14010646.95207662, 7980313.35103136, True), (5834, 14010646.9873311, 7980313.87162343, True), (5836, 14010647.01143563, 7980314.47562493, True)]",46,"[(True, 24)]",0.30782465,Photophobic,,,Photophobic
